date,pOpen,pHigh,pLow,pClose,pVolume,pSma_w,pEma_w,pSma_3,pEma_3,pSma_7,pEma_7,pSma_15,pEma_15,pSma_10,pEma_10,pSma_30,pEma_30,pSma_60,pEma_60,pSma_90,pEma_90,pK,pD,pMacd,pSignal,sOpen,sHigh,sLow,sBuzz,sVolume,SumSentiment,AvgSentiment,sClose,sentiment,sSma_w,sEma_w,sSma_3,sEma_3,sSma_7,sEma_7,sSma_15,sEma_15,sSma_10,sEma_10,sSma_30,sEma_30,sSma_60,sEma_60,sSma_90,sEma_90,sK,sD,sMacd,sSignal,match,Additional,
12-04-2015,0,0,0,0,0,0,48.3811569,0,49.8658676,0,47.4550247,0,45.8387756,0,46.5974,0,45.0558434,0,44.65184,0,44.2513771,0,82.49112,1.04586029,0.3466284,0,0,0,0,0,0,0,0,0,6.4,6.084756,6.66666651,5.7890625,6.714286,6.13873148,5.8,5.974957,6.2,6.09386635,5.733333,5.75608826,5.41666651,5.618481,5.633333,5.55321169,37.5,49.32316,0.248865128,0.183309242,true,[object Object],
11-04-2015,0,0,0,0,0,0,48.3811569,0,49.8658676,0,47.4550247,0,45.8387756,0,46.5974,0,45.0558434,0,44.65184,0,44.2513771,0,82.49112,1.04586029,0.206765071,0,0,0,0,0,0,0,0,0,6.4,6.627134,7.33333349,6.57812548,6.714286,6.51830864,5.8,6.11423635,6.2,6.336948,5.733333,5.80823231,5.41666651,5.63944674,5.633333,5.56564331,37.5,53.2642136,0.375218868,0.14018631,true,[object Object],
10-04-2015,50.23,52.73,50.03,52.31,591300,47.412,48.3811569,49.2433167,49.8658676,46.4943,47.4550247,44.9533348,45.8387756,45.4829941,46.5974,44.5469971,45.0558434,44.595665,44.65184,43.9891129,44.2513771,95.89445,82.49112,1.04586029,0.066901736,10,10,10,2,2,10,10,10,10,7.4,7.44070053,7.33333349,8.156251,6.714286,7.024411,5.8,6.273413,6.2,6.63404751,5.733333,5.86397266,5.5,5.661123,5.633333,5.57835436,100,58.51895,0.531034,0.0831066743,true,[object Object],
09-04-2015,48.88,50.97,48.51,49.78,1252600,45.838,46.4167366,46.67665,47.42173,45.1928749,45.8367,44.3933334,44.9143143,44.56399,45.3279343,44.3966637,44.5555573,44.4251671,44.3922424,43.9104462,44.0702858,85.950386,78.0233459,0.510002136,-0.08243518,7,10,2,10,12,7,7,7,7,6.4,6.161051,5.66666651,6.312502,6,6.032548,5.4666667,5.74104357,5.7,5.88605833,5.5666666,5.57872963,5.41666651,5.51404238,5.577778,5.47899151,62.5,44.6919327,0.213096142,0.009043534,true,[object Object],
08-04-2015,44.64,45.79,44.33,45.64,220100,44.6740036,44.7351036,44.9899864,45.0634575,44.25002,44.5222664,44.0620041,44.2192154,43.8869934,44.3385849,44.2853279,44.19525,44.2848358,44.2096062,43.8664474,43.94198,95.44069,75.3810043,0.07623291,-0.178412125,5,5,5,5,1,5,5,5,5,6,5.741576,6.66666651,5.625004,5.714286,5.710064,5.33333349,5.56119251,5.5,5.638516,5.5,5.480711,5.383333,5.46367073,5.55555534,5.44481134,1e-7,38.7559128,0.1096468,-0.0290538464,false,[object Object],
07-04-2015,44.81,45.07,44.47,44.61,127600,44.186,44.2826576,44.5899849,44.4869156,43.87144,44.14969,43.9793358,44.0162468,43.7319946,44.04938,44.3099937,44.0956154,44.2075043,44.1611176,43.8652267,43.90382,77.00728,68.69444,-0.05699539,-0.224910319,0,0,0,0,0,0,0,0,0,6,6.11236429,6.66666651,6.250007,5.714286,5.94675159,5.33333349,5.64136267,5.5,5.78040838,5.5,5.51386356,5.383333,5.479388,5.55555534,5.45480728,1e-7,51.67455,0.179649353,-0.054631073,true,[object Object],
06-04-2015,44.31,45.24,44.24,44.72,103500,43.9,44.1189842,44.37332,44.3638344,43.65859,43.996254,43.9406738,43.9314232,43.6979942,43.9247971,44.34199,44.06014,44.15167,44.1459,43.8834457,43.88795,81.0219,65.92349,-0.12134552,-0.254189819,10,10,10,5,1,10,10,10,10,6,6.66854668,6.66666651,7.50001431,5.714286,6.262336,5.33333349,5.732986,5.5,5.95383263,5.5,5.54930258,5.383333,5.495639,5.611111,5.465028,100,68.8994,0.2663846,-0.0864823163,true,[object Object],
05-04-2015,0,0,0,0,0,0,43.8184738,0,44.0076675,0,43.7550049,0,43.8187675,0,43.748085,0,44.01463,0,44.12644,0,43.8692551,0,60.890686,-0.2129097,-0.2763193,0,0,0,0,0,0,0,0,0,5,5.00281954,5,5.00002861,5,5.016448,5,5.12341261,5,5.054684,5.33333349,5.24235773,5.3,5.34294844,5.55555534,5.363118,100,58.5325356,-0.135874748,-0.125878125,true,[object Object],
04-04-2015,0,0,0,0,0,0,43.8184738,0,44.0076675,0,43.7550049,0,43.8187675,0,43.748085,0,44.01463,0,44.12644,0,43.8692551,0,60.890686,-0.2129097,-0.288274974,0,0,0,0,0,0,0,0,0,5,5.004229,5,5.000057,5,5.02193069,5,5.141043,5,5.06683636,5.33333349,5.2590723,5.3,5.35457373,5.55555534,5.37127829,100,44.71005,-0.138237,-0.1177649,true,[object Object],
03-04-2015,0,0,0,0,0,0,43.8184738,0,44.0076675,0,43.7550049,0,43.8187675,0,43.748085,0,44.01463,0,44.12644,0,43.8692551,0,60.890686,-0.2129097,-0.2944798,0,0,0,0,0,0,0,0,0,5,5.00634336,5,5.00011444,5,5.02924061,5,5.16119242,5,5.081689,5.33333349,5.27693939,5.366667,5.36659336,5.55555534,5.37962151,100,26.2800655,-0.139241219,-0.105696522,true,[object Object],
02-04-2015,44.08,44.78,44.03,44.44,106500,43.5540047,43.8184738,43.8666534,44.0076675,43.4143028,43.7550049,43.817337,43.8187675,43.7239952,43.748085,44.358326,44.01463,44.0675,44.12644,43.89889,43.8692551,82.4323959,60.890686,-0.2129097,-0.294381022,0,0,0,0,0,0,0,0,0,5,5.00951529,5,5.000229,5,5.03898764,5.33333349,5.18422,5,5.099842,5.33333349,5.29603863,5.45,5.37902,5.55555534,5.388152,1e-7,1.70675516,-0.138497829,-0.0887555,false,[object Object],
01-04-2015,42.99,43.98,42.5,43.96,173800,43.29,43.50771,43.4466553,43.57534,43.3643,43.5266724,43.686,43.73002,43.6709976,43.594326,44.390995,43.9852943,43.975,44.11581,43.915226,43.85643,69.45944,53.7101135,-0.298172,-0.2846493,0,0,0,0,0,0,0,0,0,5,5.014273,5,5.000458,5,5.05198336,5.66666651,5.210537,5,5.1220293,5.33333349,5.316455,5.45,5.39186859,5.55555534,5.39687443,1e-7,2.27567363,-0.135534286,-0.06584157,false,[object Object],
31-03-2015,43.06,43.55,42.89,43.2,208200,43.1000023,43.2815666,43.1233253,43.1906853,43.40859,43.3822327,43.5786667,43.6971664,43.7559967,43.5130653,44.435997,43.9870377,43.8808365,44.1210938,43.93056,43.8541031,48.9189453,48.46034,-0.353790283,-0.265164256,0,0,0,0,0,0,0,0,0,5,5.02140951,5,5.00091553,5,5.069311,5.66666651,5.240614,5,5.149147,5.33333349,5.33827925,5.45,5.40515232,5.55555534,5.40579271,1e-7,3.03423142,-0.129780293,-0.03563738,false,[object Object],
30-03-2015,43.35,43.48,42.92,43.18,374900,43.2780037,43.32235,43.09666,43.18137,43.6628723,43.4429741,43.558,43.76819,43.8759956,43.582634,44.50233,44.041317,43.8485031,44.152317,43.9551163,43.8688,48.37839,48.30747,-0.342250824,-0.240980357,0,0,0,0,0,0,0,0,0,5,5.03211451,5,5.001831,5,5.092415,5.66666651,5.274987,5,5.182291,5.33333349,5.361609,5.5333333,5.418886,5.55555534,5.41491175,1e-7,4.045642,-0.120548248,0.00343248574,true,[object Object],
