date,pOpen,pHigh,pLow,pClose,pVolume,pSma_w,pEma_w,pSma_3,pEma_3,pSma_7,pEma_7,pSma_15,pEma_15,pSma_10,pEma_10,pSma_30,pEma_30,pSma_60,pEma_60,pSma_90,pEma_90,pK,pD,pMacd,pSignal,sOpen,sHigh,sLow,sBuzz,sVolume,SumSentiment,AvgSentiment,sClose,sentiment,sSma_w,sEma_w,sSma_3,sEma_3,sSma_7,sEma_7,sSma_15,sEma_15,sSma_10,sEma_10,sSma_30,sEma_30,sSma_60,sEma_60,sSma_90,sEma_90,sK,sD,sMacd,sSignal,match,Additional,
12-04-2015,0,0,0,0,0,0,37.7613335,0,37.8623,0,37.58371,0,36.8360443,0,37.28106,0,36.1312447,0,35.7750244,0,35.7936554,0,88.20977,0.838386536,0.737696767,0,0,0,0,0,0,0,0,0,4.8,4.919869,4.66666651,4.880187,4.857143,5.036544,6.0666666,5.39249229,5,5.210107,5.733333,5.47947359,5.1,5.346667,4.9666667,5.28706264,44.4444466,44.7951469,-0.189422131,0.08788904,true,[object Object],
11-04-2015,0,0,0,0,0,0,37.7613335,0,37.8623,0,37.58371,0,36.8360443,0,37.28106,0,36.1312447,0,35.7750244,0,35.7936554,0,88.20977,0.838386536,0.704883158,0,0,0,0,0,0,0,0,0,4.8,4.879803,4.66666651,4.76037455,4.857143,5.048725,5.8,5.44856262,5.5,5.25679731,5.733333,5.512541,5.1,5.35841846,4.9666667,5.2935133,44.4444466,44.91205,-0.174116135,0.190845281,true,[object Object],
10-04-2015,37.94,38.08,37.78,37.85,2040900,37.9320068,37.7613335,37.88669,37.8623,37.76287,37.58371,36.5906563,36.8360443,37.45301,37.28106,35.510334,36.1312447,35.6286469,35.7750244,35.9321022,35.7936554,87.52781,88.20977,0.838386536,0.67206955,4,4,4,0,1,4,4,4,4,4.8,4.81970453,4.66666651,4.520749,4.857143,5.064967,5.733333,5.512643,6,5.31386328,5.83333349,5.54788828,5.1,5.37056828,4.9666667,5.300109,33.3333359,45.0679169,-0.152047157,0.308165878,true,[object Object],
09-04-2015,37.92,38.07,37.59,37.89,3692000,37.9260025,37.717,37.9233551,37.8746033,37.5743,37.49495,36.35799,36.6911926,37.143013,37.15463,35.40434,36.01271,35.59481,35.7046852,35.9173241,35.7474442,88.4187,88.43709,0.8279953,0.62358433,0,0,0,0,0,0,0,0,0,5,5.22955656,5,5.041498,5.142857,5.419956,5.8,5.72873449,6.5,5.605833,5.8,5.65463924,5.116667,5.41702843,4.9333334,5.32932472,44.4444466,48.9794464,-0.0198493,0.396861553,true,[object Object],
08-04-2015,37.8,38.08,37.73,37.92,2233200,37.720005,37.630497,37.9733543,37.8592072,37.43287,37.363266,36.1353226,36.5199356,36.84801,36.9912148,35.2993355,35.8832436,35.55798,35.6306076,35.8946571,35.699295,89.23073,88.4432144,0.7986145,0.5664622,0,0,0,0,0,0,0,0,0,5,5.3443346,5,5.082996,5.857143,5.55994129,5.9333334,5.83283949,6.7,5.740463,5.8,5.69978666,5.116667,5.431165,4.9333334,5.336725,44.4444466,50.4911156,0.0473537445,0.436418176,false,[object Object],
07-04-2015,38.06,38.26,37.87,37.96,3581500,37.4420052,37.4857445,37.94002,37.7984161,37.2671547,37.17769,35.90666,36.3199272,36.51901,36.78482,35.192337,35.74278,35.52998,35.553,35.86788,35.64939,90.10987,88.18071,0.7464447,0.5033332,0,0,0,0,0,0,0,0,0,5.2,5.516502,5,5.165992,6.571429,5.74658871,6.133333,5.95181656,6.7,5.90501,5.8,5.748048,5.116667,5.445781,4.98888874,5.344292,44.4444466,52.50667,0.132440567,0.4353064,true,[object Object],
06-04-2015,37.62,38.41,37.53,38.04,4106300,37.2300034,37.2486153,37.5733566,37.63683,36.8085861,36.9169159,35.67132,36.0856323,36.22801,36.52367,35.0780067,35.5898666,35.508812,35.47141,35.8399925,35.59747,91.86816,87.53766,0.664928436,0.4296091,0,0,0,0,0,0,0,0,0,6.2,5.77475262,5,5.33198357,7.142857,5.995452,6.133333,6.08779049,6.3,6.10612345,5.8,5.79963732,5.05,5.46089268,5.04444456,5.352029,44.4444466,55.19408,0.239115715,0.40492937,false,[object Object],
05-04-2015,0,0,0,0,0,0,36.8529243,0,37.2336578,0,36.5425529,0,35.8064346,0,36.1867065,0,35.42089,0,35.38434,0,35.54258,0,86.09416,0.5430641,0.364942342,0,0,0,0,0,0,0,0,0,7.2,6.162129,5.33333349,5.663967,7.428571,6.327269,6.133333,6.24318933,6.2,6.35192871,5.8,5.85478449,5.05,5.47651625,5.1,5.35993958,44.4444466,58.77729,0.371794224,0.360267431,true,[object Object],
04-04-2015,0,0,0,0,0,0,36.8529243,0,37.2336578,0,36.5425529,0,35.8064346,0,36.1867065,0,35.42089,0,35.38434,0,35.54258,0,86.09416,0.5430641,0.313816071,0,0,0,0,0,0,0,0,0,8,6.743193,7,6.32793427,7.428571,6.769692,6.133333,6.420788,6.2,6.65235758,5.8,5.913735,5.133333,5.492669,5.1,5.368028,44.4444466,63.5549049,0.5357318,0.3432748,true,[object Object],
03-04-2015,0,0,0,0,0,0,36.8529243,0,37.2336578,0,36.5425529,0,35.8064346,0,36.1867065,0,35.42089,0,35.38434,0,35.54258,0,86.09416,0.5430641,0.243217468,6,10,1,0,2,6,6,6,6,8.4,7.61478949,8.666667,7.65586853,6.857143,7.359589,6.33333349,6.62375736,6.4,7.01954842,5.8,5.97675133,5.133333,5.50937,5.1,5.37629843,55.5555573,69.92506,0.737184048,0.327906072,false,[object Object],
