date,pOpen,pHigh,pLow,pClose,pVolume,pSma_w,pEma_w,pSma_3,pEma_3,pSma_7,pEma_7,pSma_15,pEma_15,pSma_10,pEma_10,pSma_30,pEma_30,pSma_60,pEma_60,pSma_90,pEma_90,pK,pD,pMacd,pSignal,sOpen,sHigh,sLow,sBuzz,sVolume,SumSentiment,AvgSentiment,sClose,sentiment,sSma_w,sEma_w,sSma_3,sEma_3,sSma_7,sEma_7,sSma_15,sEma_15,sSma_10,sEma_10,sSma_30,sEma_30,sSma_60,sEma_60,sSma_90,sEma_90,sK,sD,sMacd,sSignal,match,Additional,
12-04-2015,0,0,0,0,0,0,63.983017,0,63.9823761,0,64.09739,0,64.66513,0,64.33602,0,64.9500656,0,63.97268,0,62.2764931,0,30.7712479,-0.4658203,-0.3684379,0,0,0,0,0,0,0,0,0,4.2,4.17539454,2.66666675,3.92711,5.285714,4.45428276,5.133333,5.105258,4.8,4.764301,5.83333349,5.618951,6.2166667,5.916158,6.1,5.964162,44.4444466,38.3809242,-0.6050291,-0.33140564,true,[object Object],
11-04-2015,0,0,0,0,0,0,63.983017,0,63.9823761,0,64.09739,0,64.66513,0,64.33602,0,64.9500656,0,63.97268,0,62.2764931,0,30.7712479,-0.4658203,-0.3280419,2,2,2,3,1,2,2,2,2,5.2,3.763092,2.66666675,2.85422,5.285714,4.272377,5.4666667,5.12029457,5,4.711923,6,5.66163731,6.2166667,5.9472146,6.111111,5.9858284,11.1111116,36.35975,-0.661595345,-0.3181636,true,[object Object],
10-04-2015,64.18,64.77,63.87,63.94,804400,63.61197,63.983017,64.2999954,63.9823761,63.58999,64.09739,65.03065,64.66513,64.31,64.33602,65.4846649,64.9500656,65.39367,63.97268,62.87644,62.2764931,32.1715546,30.7712479,-0.4658203,-0.287645966,1,1,1,1,1,1,1,1,1,6,4.644638,4.66666651,3.70843983,5.714286,5.0298357,5.866667,5.566051,5.3,5.314573,6.266667,5.914164,6.3166666,6.08101845,6.14444447,6.07539749,1e-7,44.77596,-0.418716431,-0.251381516,true,[object Object],
09-04-2015,64.96,65.58,63.67,64.15,1244500,63.43797,64.0045242,63.90666,64.02475,63.9099846,64.14986,65.32464,64.76872,64.377,64.42403,65.486,65.01972,65.35151,63.9737854,62.82188,62.2391129,34.9866066,30.3044777,-0.447631836,-0.221286356,0,0,0,0,0,0,0,0,0,6.8,6.46695757,7.66666651,6.41687965,5.714286,6.37311459,6.266667,6.218344,5.9,6.273367,6.4333334,6.253072,6.3166666,6.25325632,6.188889,6.189451,44.4444466,59.70128,-0.00080537796,-0.219052419,true,[object Object],
08-04-2015,63.01,64.98,62.92,64.81,1219000,63.40797,63.93179,63.3233223,63.8994942,64.20284,64.1498,65.57931,64.85711,64.42199,64.4849243,65.462326,65.0797043,65.29251,63.96781,62.73355,62.19617,41.4974327,28.7437668,-0.439285278,-0.134542674,8,8,8,1,1,8,8,8,8,6.8,7.200436,8,7.83375931,6,6.830819,6.266667,6.39239359,5.9,6.55633736,6.4333334,6.33949041,6.35,6.29573965,6.188889,6.21618032,77.77778,64.78689,0.125339985,-0.2198551,true,[object Object],
07-04-2015,62.13,63.33,62.13,62.76,990900,63.68197,63.4926872,62.74332,62.98899,64.31427,63.92974,65.84531,64.86384,64.63899,64.41268,65.44966,65.0983047,65.20784,63.9392624,62.6346626,62.1374321,15.4822063,24.4925461,-0.489440918,-0.0453304723,10,10,10,1,1,10,10,10,10,5.4,6.80065441,7,7.66751862,5.571429,6.44109249,6.0666666,6.16273546,5.6,6.235523,6.366667,6.22497272,6.383333,6.237968,6.15555573,6.17609453,100,60.45659,-0.0209307671,-0.240308017,true,[object Object],
06-04-2015,61.95,63,61.54,62.4,1728400,64.36997,63.85903,63.15666,63.2179832,64.57856,64.31966,66.16598,65.16438,65.1119843,64.7799454,65.49566,65.25957,65.17351,63.9792366,62.55211,62.1234436,10.9137173,27.4959927,-0.337608337,0.05297597,6,9,2,6,4,6,6,6,6,4.8,5.20098162,5.33333349,5.335037,5.142857,5.25479031,5.866667,5.614555,5.6,5.398973,6.2,5.964626,6.383333,6.11044168,6.12222242,6.090164,55.5555573,47.27545,-0.410957336,-0.22897853,true,[object Object],
05-04-2015,0,0,0,0,0,0,64.58855,0,64.035965,0,64.95954,0,65.5592957,0,65.30882,0,65.45678,0,64.03277,0,62.11723,0,33.02342,-0.102256775,0.134412125,0,0,0,0,0,0,0,0,0,4.6,4.80147266,3.66666675,4.67007446,5,5.006387,5.8,5.559491,5.8,5.26541138,6.16666651,5.96218634,6.4333334,6.11418533,6.111111,6.09219027,44.4444466,44.51542,-0.495522976,-0.1546217,true,[object Object],
04-04-2015,0,0,0,0,0,0,64.58855,0,64.035965,0,64.95954,0,65.5592957,0,65.30882,0,65.45678,0,64.03277,0,62.11723,0,33.02342,-0.102256775,0.189698115,0,0,0,0,0,0,0,0,0,5,4.702209,4.33333349,4.340149,5,5.00851631,5.8,5.6394186,6,5.324392,6.33333349,6.028544,6.366667,6.151954,6.111111,6.116734,44.4444466,44.5390739,-0.4944334,-0.102718778,true,[object Object],
03-04-2015,0,0,0,0,0,0,64.58855,0,64.035965,0,64.95954,0,65.5592957,0,65.30882,0,65.45678,0,64.03277,0,62.11723,0,33.02342,-0.102256775,0.255739838,1,1,1,5,3,1,1,1,1,5,4.55331373,4.33333349,3.68029785,5.714286,5.0113554,6.133333,5.73076439,6,5.39647865,6.2,6.09947824,6.35,6.19100332,6.111111,6.141829,1e-7,44.5706177,-0.4858508,-0.0689170659,true,[object Object],
