date,pOpen,pHigh,pLow,pClose,pVolume,pSma_w,pEma_w,pSma_3,pEma_3,pSma_7,pEma_7,pSma_15,pEma_15,pSma_10,pEma_10,pSma_30,pEma_30,pSma_60,pEma_60,pSma_90,pEma_90,pK,pD,pMacd,pSignal,sOpen,sHigh,sLow,sBuzz,sVolume,SumSentiment,AvgSentiment,sClose,sentiment,sSma_w,sEma_w,sSma_3,sEma_3,sSma_7,sEma_7,sSma_15,sEma_15,sSma_10,sEma_10,sSma_30,sEma_30,sSma_60,sEma_60,sSma_90,sEma_90,sK,sD,sMacd,sSignal,match,Additional,
12-04-2015,0,0,0,0,0,0,126.376274,0,126.649109,0,126.185745,0,125.910652,0,126.019753,0,125.385933,0,123.14315,0,119.682968,0,57.57364,0.357902527,0.229226857,7,10,3,7,15,7,7,7,7,6.4,6.617928,6.66666651,6.79073143,6.428571,6.503869,6.0666666,6.31522655,6.2,6.40015936,6.266667,6.21311045,6.05,6.0980525,5.95555544,6.02205563,66.66667,61.1541061,0.123937607,-0.008558697,false,[object Object],
11-04-2015,0,0,0,0,0,0,126.376274,0,126.649109,0,126.185745,0,125.910652,0,126.019753,0,125.385933,0,123.14315,0,119.682968,0,57.57364,0.357902527,0.193616226,7,10,4,9,48,7,7,7,7,6.2,6.42689228,6.66666651,6.58146334,6.428571,6.33849239,6,6.217402,6,6.26686144,6.2,6.158842,6.016667,6.067478,5.9333334,6.000079,66.66667,59.3165855,0.06845856,-0.04405938,false,[object Object],
10-04-2015,125.95,127.21,125.26,127.1,40188000,126.523949,126.376274,126.41996,126.649109,126.0271,126.185745,125.577316,125.910652,125.623985,126.019753,126.067,125.385933,122.943832,123.14315,119.140427,119.682968,77.58627,57.57364,0.357902527,0.15800561,6,9,3,9,99,6,6,6,6,6.2,6.14033842,6,6.16292667,6.285714,6.11799,6.0666666,6.10560226,6,6.103942,6.16666651,6.100831,6,6.035867,5.94444466,5.977609,55.5555573,56.8665581,-0.00334882736,-0.05479092,true,[object Object],
09-04-2015,125.85,126.58,124.66,126.56,32484000,126.167953,126.014412,126.056633,126.198227,125.645676,125.881,125.603989,125.740746,125.33799,125.7797,126.177658,125.267723,122.6625,123.009018,119.049652,119.5163,59.5488434,50.9027634,0.270652771,0.121456571,7,10,4,5,54,7,7,7,7,6.4,6.21050739,6,6.32585335,6,6.15732,6.133333,6.12068844,6,6.12704039,6.133333,6.10778475,5.9666667,6.037083,5.95555544,5.977106,66.66667,57.30356,0.0068655014,-0.0450650863,true,[object Object],
08-04-2015,125.85,126.4,124.97,125.6,37329200,125.705956,125.741615,126.319969,125.836456,125.61853,125.654663,125.731316,125.623711,125.019981,125.6063,126.251991,125.178604,122.374,122.888649,118.96566,119.358009,45.11277,48.0207367,0.210327148,0.105463661,5,9,2,1,39,5,5,5,5,6.2,5.815761,6,5.651706,5.714286,5.8764267,6.133333,5.99507236,5.8,5.933049,6.133333,6.04625273,5.983333,6.00444174,5.94444466,5.95411968,44.4444466,54.182518,-0.0820155144,-0.043309,true,[object Object],
07-04-2015,127.64,128.12,125.98,126.01,35012300,125.471962,125.812424,126.226631,126.072922,125.282822,125.672882,125.827316,125.6271,125.12899,125.6077,126.470985,125.149544,122.147491,122.796738,118.87677,119.217743,51.27824,48.99006,0.228012085,0.107795715,6,10,3,1,44,6,6,6,6,6,6.223642,6.66666651,6.30341244,6,6.16856861,6.2,6.13722563,5.9,6.14039373,6.2,6.118408,5.983333,6.038491,5.95555544,5.97556067,55.5555573,57.4285431,0.009369373,-0.0291244723,false,[object Object],
06-04-2015,124.47,127.51,124.33,127.35,37194000,125.543961,125.713638,125.639961,126.135849,125.029961,125.560509,125.756645,125.572395,125.248985,125.518295,126.703987,125.0902,121.912163,122.687813,118.794769,119.065109,71.42856,48.22733,0.205528259,0.10067495,7,10,3,2,24,7,7,7,7,5.8,6.33546257,6.66666651,6.606825,6,6.224758,6.2,6.15682936,5.9,6.171592,6.233333,6.126574,5.983333,6.0397954,5.9333334,5.97501135,66.66667,58.05287,0.024055481,-0.0105961692,true,[object Object],
05-04-2015,0,0,0,0,0,0,124.895462,0,124.9217,0,124.964012,0,125.318451,0,125.111252,0,124.934357,0,122.52977,0,118.878929,0,40.4935875,0.03740692,0.09605238,7,10,4,1,13,7,7,7,7,5.8,6.003194,5.66666651,6.21364975,5.714286,5.966344,6.133333,6.03637648,6,5.98750162,6.233333,6.06633759,5.983333,6.007246,5.9333334,5.95197773,66.66667,55.1816025,-0.0593676567,0.0132067995,false,[object Object],
04-04-2015,0,0,0,0,0,0,124.895462,0,124.9217,0,124.964012,0,125.318451,0,125.111252,0,124.934357,0,122.52977,0,118.878929,0,40.4935875,0.03740692,0.110109963,6,10,2,1,16,6,6,6,6,5.6,5.504791,5,5.427299,5.571429,5.621792,6.2,5.898716,6,5.762502,6.16666651,6.001947,5.9666667,5.973593,5.9333334,5.92842674,55.5555573,51.35325,-0.1649828,0.05470901,false,[object Object],
03-04-2015,0,0,0,0,0,0,124.895462,0,124.9217,0,124.964012,0,125.318451,0,125.111252,0,124.934357,0,122.52977,0,118.878929,0,40.4935875,0.03740692,0.149642944,4,7,1,1,36,4,4,4,4,5.4,5.257186,5.33333349,4.854598,5.571429,5.495723,6.133333,5.884247,6.1,5.709725,6.133333,6.00208139,5.95,5.972698,5.94444466,5.92681837,33.3333359,49.9524765,-0.195568562,0.0955719948,true,[object Object],
