date,pOpen,pHigh,pLow,pClose,pVolume,pSma_w,pEma_w,pSma_3,pEma_3,pSma_7,pEma_7,pSma_15,pEma_15,pSma_10,pEma_10,pSma_30,pEma_30,pSma_60,pEma_60,pSma_90,pEma_90,pK,pD,pMacd,pSignal,sOpen,sHigh,sLow,sBuzz,sVolume,SumSentiment,AvgSentiment,sClose,sentiment,sSma_w,sEma_w,sSma_3,sEma_3,sSma_7,sEma_7,sSma_15,sEma_15,sSma_10,sEma_10,sSma_30,sEma_30,sSma_60,sEma_60,sSma_90,sEma_90,sK,sD,sMacd,sSignal,match,Additional,
22-03-2015,0,0,0,0,0,0,47.3518867,0,47.42076,0,47.2883835,0,47.09027,0,47.2117538,0,46.6782379,0,46.00574,0,45.3665428,0,67.6577,0.37594223,0.364509583,0,0,0,0,0,0,0,0,0,5,4.99403858,5,5.00060272,5,4.975808,4.6,4.98951149,5.3,4.960877,5.4,5.150919,5.4666667,5.33302355,5.366667,5.49456263,57.14286,51.5169144,-0.146102428,-0.228188038,true,[object Object],
21-03-2015,0,0,0,0,0,0,47.3518867,0,47.42076,0,47.2883835,0,47.09027,0,47.2117538,0,46.6782379,0,46.00574,0,45.3665428,0,67.6577,0.37594223,0.3591669,0,0,0,0,0,0,0,0,0,5,4.991058,5,5.00120544,5,4.967744,4.6,4.98801327,4.9,4.952183,5.5333333,5.16132736,5.4666667,5.34431267,5.388889,5.50567627,57.14286,49.6416,-0.161249638,-0.253835529,true,[object Object],
20-03-2015,47.66,47.77,47.33,47.47,7563000,47.4439964,47.3518867,47.43335,47.42076,47.33573,47.2883835,47.06067,47.09027,47.0650063,47.2117538,46.70566,46.6782379,45.78798,46.00574,45.365654,45.3665428,77.51494,67.6577,0.37594223,0.355957448,0,0,0,0,0,0,0,0,0,5,4.986587,5,5.002411,5,4.95699167,4.33333349,4.986301,4.9,4.94155645,5.5333333,5.1724534,5.4666667,5.355984,5.4333334,5.51704,57.14286,47.1411819,-0.178237438,-0.316818237,true,[object Object],
19-03-2015,47.46,47.54,47.13,47.44,4013600,47.3259964,47.2928276,47.3066826,47.3715172,47.1685867,47.2278442,47.0540047,47.036026,46.9680061,47.1543655,46.6449966,46.6236343,45.76965,45.9561043,45.3201027,45.3192749,74.41848,64.37195,0.374900818,0.3507241,0,0,0,0,0,0,0,0,0,5,4.979881,5,5.004822,5.428571,4.94265556,4.66666651,4.984344,4.8,4.928569,5.4,5.18434668,5.4666667,5.36805153,5.48888874,5.528659,44.4444466,43.80729,-0.197327137,-0.347346246,true,[object Object],
18-03-2015,46.87,47.65,46.39,47.39,6656700,47.288,47.2192421,47.43668,47.3030357,46.9871559,47.1571236,47.0653343,46.9783173,46.9680061,47.0908928,46.5693321,46.5673332,45.7464828,45.9058037,45.2784348,45.2716179,71.51155,61.02311,0.371173859,0.3532397,0,0,0,0,0,0,0,0,0,5,4.969821,5,5.009643,4.857143,4.923541,4.66666651,4.98210764,4.4,4.91269541,5.4,5.19706,5.4666667,5.380528,5.48888874,5.540539,44.4444466,43.594902,-0.218822956,-0.381258845,false,[object Object],
17-03-2015,47.43,47.8,47.07,47.09,5609100,47.07,47.1338654,47.26668,47.2160721,46.9071541,47.0795,47.066,46.9195061,46.9300041,47.0244255,46.51733,46.5105972,45.7194862,45.85549,45.23699,45.2240143,54.0697441,57.5269623,0.366107941,0.366740346,5,5,5,3,1,5,5,5,5,5.6,4.95473146,5,5.019286,4.857143,4.8980546,4.733333,4.979552,4.4,4.89329433,5.4,5.21065044,5.4666667,5.39342737,5.54444456,5.55268574,44.4444466,43.31172,-0.243075848,-0.407684922,true,[object Object],
16-03-2015,47.12,47.85,47.12,47.83,4763600,46.8859978,47.1557961,47.32002,47.34214,46.82287,47.076,47.09133,46.89515,46.9300041,47.0098534,46.45533,46.47064,45.6723175,45.8136444,45.1983223,45.1820831,97.09307,58.6793671,0.384861,0.386032522,0,0,0,0,0,0,0,0,0,4.8,4.93209743,5,5.03857231,4.714286,4.864073,5.0666666,4.97663069,4.4,4.869582,5.4,5.22517824,5.5,5.406764,5.577778,5.56510544,44.4444466,42.9341469,-0.2704959,-0.390231758,false,[object Object],
15-03-2015,0,0,0,0,0,0,46.81869,0,46.8542824,0,46.8246651,0,46.7615967,0,46.8276,0,46.37689,0,45.7452927,0,45.1225777,0,45.8748,0.327857971,0.403241038,0,0,0,0,0,0,0,0,0,4.8,4.898146,6,5.077145,4.142857,4.81876373,5.0666666,4.97329235,4,4.84060049,5.4,5.240708,5.5,5.42055273,5.588889,5.57780457,44.4444466,42.4307137,-0.301559448,-0.362279147,true,[object Object],
14-03-2015,0,0,0,0,0,0,46.81869,0,46.8542824,0,46.8246651,0,46.7615967,0,46.8276,0,46.37689,0,45.7452927,0,45.1225777,0,45.8748,0.327857971,0.426783234,0,0,0,0,0,0,0,0,0,4.6,4.84721947,4.66666651,5.15429,4.142857,4.75835133,5.0666666,4.969477,4.5,4.80517864,5.4,5.25730848,5.5,5.43480873,5.588889,5.590789,44.4444466,41.7594681,-0.336821556,-0.321331918,true,[object Object],
13-03-2015,47.21,47.23,46.61,46.88,4744100,46.685997,46.81869,46.8100166,46.8542824,46.76715,46.8246651,47.05733,46.7615967,46.8690071,46.8276,46.353,46.37689,45.598484,45.7452927,45.14788,45.1225777,41.8605042,45.8748,0.327857971,0.459860474,8,8,8,3,1,8,8,8,8,3.8,4.770829,4.66666651,5.3085804,4.142857,4.677802,5.4,4.965117,4.5,4.761885,5.4,5.275054,5.4333334,5.44954824,5.54444456,5.604065,77.77778,40.8644753,-0.37692976,-0.2191419,false,[object Object],
12-03-2015,46.47,47.31,46.35,47.25,5209700,46.6099968,46.7880363,46.57335,46.8285637,46.7857246,46.80622,47.097332,46.7446823,46.9180069,46.8159523,46.299,46.34219,45.5414848,45.70683,45.1113243,45.0830841,63.37206,47.2129021,0.347057343,0.493462443,1,1,1,10,3,1,1,1,1,3.2,3.1562438,3.33333325,2.61716032,3.142857,3.57040238,5.5333333,4.53156233,4.3,4.042304,5.3,5.08712673,5.45,5.36309242,5.51111126,5.550224,1e-7,28.56004,-0.7280941,-0.142088413,false,[object Object],
11-03-2015,46.39,46.65,46.21,46.3,5030800,46.648,46.5570526,46.43335,46.4071274,46.762867,46.6582947,47.0546646,46.672493,46.9540062,46.7194977,46.171,46.279583,45.48215,45.65452,45.0695457,45.03439,11.7317867,41.8265152,0.328842163,0.5294473,0,0,0,0,0,0,0,0,0,4,4.234366,3.33333325,4.23432064,4.428571,4.427203,5.8,5.0360713,5.2,4.71837139,5.4333334,5.36899757,5.516667,5.510994,5.577778,5.652476,44.4444466,38.08005,-0.452989578,-0.00773403374,true,[object Object],
10-03-2015,46.42,46.61,46.16,46.17,5106100,46.7899971,46.6855774,46.5000153,46.51426,46.8942947,46.7777252,47.0619965,46.7257042,47.0640068,46.81272,46.0836678,46.2781754,45.45148,45.632637,45.02999,45.0059471,4.46916056,51.8580933,0.397541046,0.571231,4,8,1,6,2,4,4,4,4,3.2,3.85154915,3.33333325,3.46864128,4.428571,4.236271,5.8,5.04122448,5.2,4.65578747,5.4333334,5.394446,5.516667,5.52831554,5.577778,5.667138,33.3333359,35.9585876,-0.5025406,0.107297845,true,[object Object],
