date,pOpen,pHigh,pLow,pClose,pVolume,pSma_w,pEma_w,pSma_3,pEma_3,pSma_7,pEma_7,pSma_15,pEma_15,pSma_10,pEma_10,pSma_30,pEma_30,pSma_60,pEma_60,pSma_90,pEma_90,pK,pD,pMacd,pSignal,sOpen,sHigh,sLow,sBuzz,sVolume,SumSentiment,AvgSentiment,sClose,sentiment,sSma_w,sEma_w,sSma_3,sEma_3,sSma_7,sEma_7,sSma_15,sEma_15,sSma_10,sEma_10,sSma_30,sEma_30,sSma_60,sEma_60,sSma_90,sEma_90,sK,sD,sMacd,sSignal,match,Additional,
10-04-2015,0.08,0.08,0.07,0.07,142800,0.0779999942,0.07666663,0.07666668,0.075,0.07857145,0.07749938,0.07933334,0.07873078,0.079,0.07817751,0.07933333,0.07919965,0.07916655,0.07965234,0.0787777156,0.07978019,1e-7,37.9348831,-0.000699512661,0.00003489852,0,0,0,0,0,0,0,0,0,5,5.012096,5,5.000579,5,5.03934956,5.2,5.145534,5,5.08754253,5.233333,5.187383,5.1,5.18395567,5.211111,5.18335724,44.4444466,44.8816643,-0.07018423,-0.0111324526,true,[object Object],
09-04-2015,0.08,0.09,0.08,0.08,74000,0.08,0.0799999461,0.08000002,0.08,0.08000003,0.07999918,0.08000001,0.0799780339,0.08,0.07999474,0.07966666,0.07983411,0.07916655,0.07997954,0.07899994,0.07999997,49.99998,50.57984,0.000105157495,0.000128811429,0,0,0,0,0,0,0,0,0,5,5.01814365,5,5.00115728,5,5.052466,5.266667,5.16632462,5,5.10699654,5.233333,5.200306,5.1,5.19019127,5.22222233,5.18747759,44.4444466,45.0274048,-0.06408644,0.0130099719,true,[object Object],
08-04-2015,0.08,0.08,0.08,0.08,2200,0.08,0.07999992,0.08000002,0.08,0.08000003,0.07999891,0.08000001,0.0799749,0.08,0.07999357,0.07966666,0.0798226744,0.0789998844,0.079978846,0.07922216,0.07999997,49.99998,50.77313,0.000112496316,0.000134337286,0,0,0,0,0,0,0,0,0,5,5.02721548,5,5.00231457,5,5.0699544,5.33333349,5.19008541,5.1,5.13077354,5.233333,5.21412039,5.116667,5.19663858,5.211111,5.19169044,44.4444466,45.22172,-0.0553708076,0.043635264,true,[object Object],
07-04-2015,0.08,0.08,0.08,0.08,22500,0.08,0.07999989,0.08000002,0.08,0.08000003,0.07999855,0.08000001,0.07997131,0.08,0.07999214,0.07966666,0.07981045,0.07883322,0.07997813,0.07944438,0.07999997,49.99998,51.0308456,0.000120222569,0.000140099888,0,0,0,0,0,0,0,0,0,5,5.04082346,5,5.00462961,5,5.09327269,5.4,5.21724033,5.3,5.15983438,5.266667,5.228887,5.116667,5.20330429,5.22222233,5.195998,44.4444466,45.4808121,-0.0434412956,0.08208953,true,[object Object],
06-04-2015,0.08,0.08,0.08,0.08,2000,0.08,0.07999983,0.08000002,0.08,0.08000003,0.079998076,0.08000001,0.0799672157,0.08,0.07999039,0.08,0.07979737,0.07883322,0.07997739,0.0795555,0.07999997,49.99998,51.37447,0.0001283437,0.000146081875,0,0,0,0,0,0,0,0,0,5,5.061235,5,5.009259,5,5.12436342,5.4666667,5.248275,5.5,5.195353,5.266667,5.2446723,5.15,5.210196,5.22222233,5.20040274,44.4444466,45.8262672,-0.0275831223,0.118664,true,[object Object],
05-04-2015,0,0,0,0,0,0,0.07999974,0,0.08,0,0.0799974352,0,0.07996253,0,0.07998825,0,0.0797833949,0,0.0799766257,0,0.07999997,0,51.832634,0.000136844814,0.000151161512,0,0,0,0,0,0,0,0,0,5,5.09185266,5,5.01851845,5.142857,5.16581774,5.4666667,5.28374243,5.3,5.238765,5.16666651,5.261546,5.16666651,5.2173214,5.211111,5.204906,44.4444466,46.2868729,-0.00694179535,0.140994012,true,[object Object],
04-04-2015,0,0,0,0,0,0,0.07999974,0,0.08,0,0.0799974352,0,0.07996253,0,0.07998825,0,0.0797833949,0,0.0799766257,0,0.07999997,0,51.832634,0.000136844814,0.000155296584,0,0,0,0,0,0,0,0,0,5,5.13777876,5,5.037037,5.428571,5.22109032,5.6,5.324277,5.4,5.29182339,5.233333,5.279584,5.1833334,5.224688,5.22222233,5.209511,44.4444466,46.9010124,0.0195055,0.144818246,true,[object Object],
03-04-2015,0,0,0,0,0,0,0.07999974,0,0.08,0,0.0799974352,0,0.07996253,0,0.07998825,0,0.0797833949,0,0.0799766257,0,0.07999997,0,51.832634,0.000136844814,0.000160525247,0,0,0,0,0,0,0,0,0,5.2,5.20666838,5,5.07407427,5.714286,5.29478741,5.6,5.370602,5.5,5.356673,5.2,5.298866,5.1833334,5.23230457,5.22222233,5.214219,44.4444466,47.7198677,0.0529785156,0.170219213,true,[object Object],
02-04-2015,0.08,0.08,0.08,0.08,40000,0.08,0.07999974,0.08000002,0.08,0.08000003,0.0799974352,0.08000001,0.07996253,0.08,0.07998825,0.08,0.0797833949,0.07866656,0.0799766257,0.07966661,0.07999997,49.99998,51.832634,0.000136844814,0.000166853264,0,0,0,0,0,0,0,0,0,5.6,5.310003,5,5.14814854,5.428571,5.39305,5.5333333,5.42354536,5.6,5.43593359,5.16666651,5.319477,5.2,5.24017954,5.211111,5.21903324,44.4444466,48.811676,0.0949316,0.188850939,true,[object Object],
01-04-2015,0.08,0.08,0.08,0.08,0,0.08,0.07999961,0.08000002,0.08,0.08000003,0.0799965858,0.08000001,0.07995718,0.08,0.07998563,0.08,0.07976846,0.0784999,0.079975836,0.079777725,0.07999997,49.99998,52.44352,0.000145703554,0.000174270739,0,0,0,0,0,0,0,0,0,6,5.465004,5.33333349,5.2962966,5.571429,5.524067,5.4666667,5.4840517,5.7,5.532808,5.16666651,5.34151,5.2,5.248321,5.22222233,5.223955,44.4444466,50.2674179,0.147097588,0.198571682,true,[object Object],
31-03-2015,0.08,0.08,0.08,0.08,55600,0.08,0.07999942,0.08000002,0.08,0.08000003,0.07999545,0.08000001,0.07995106,0.08,0.07998244,0.08,0.07975249,0.07833324,0.07997502,0.0798888355,0.07999997,49.99998,53.25803,0.00015489012,0.0001817652,0,0,0,0,0,0,0,0,0,5.6,5.697506,6,5.592593,5.714286,5.698756,5.4666667,5.553202,5.7,5.65120935,5.233333,5.365062,5.1833334,5.25673866,5.233333,5.22898769,44.4444466,52.20841,0.211541176,0.196777508,true,[object Object],
30-03-2015,0.08,0.08,0.08,0.08,67300,0.08,0.07999913,0.08000002,0.08,0.08000003,0.07999394,0.08000001,0.0799440742,0.08,0.07997853,0.08,0.07973542,0.07833324,0.07997417,0.0798888355,0.07999997,49.99998,54.3440475,0.000164359808,0.000189249709,6,10,1,0,2,6,6,6,6,5.8,6.046259,6.66666651,6.18518639,5.857143,5.931675,5.4666667,5.632231,5.9,5.79592228,5.233333,5.390239,5.2,5.265442,5.233333,5.23413324,55.5555573,54.7963943,0.2907176,0.1803121,false,[object Object],
29-03-2015,0,0,0,0,0,0,0.0799986944,0,0.07999999,0,0.07999192,0,0.07993609,0,0.0799737647,0,0.0797171742,0,0.07997329,0,0.07999997,0,55.7920723,0.000174060464,0.000195682049,7,10,3,4,29,7,7,7,7,5.8,6.06938839,5.66666651,6.370373,5.857143,5.90890026,5.4,5.579693,5.8,5.75057173,5.2,5.348186,5.16666651,5.24054146,5.233333,5.21692276,66.66667,54.54334,0.285728931,0.156673491,false,[object Object],
28-03-2015,0,0,0,0,0,0,0.0799986944,0,0.07999999,0,0.07999192,0,0.07993609,0,0.0799737647,0,0.0797171742,0,0.07997329,0,0.07999997,0,55.7920723,0.000174060464,0.000201036528,7,10,3,4,29,7,7,7,7,5.6,5.60408258,5.33333349,5.740746,5.571429,5.54520035,5.33333349,5.376792,5.5,5.472921,5.133333,5.23426771,5.116667,5.18089867,5.211111,5.17685366,66.66667,50.5022278,0.173387051,0.1129099,false,[object Object],
27-03-2015,0.08,0.08,0.08,0.08,62000,0.08,0.0799986944,0.08000002,0.07999999,0.08000003,0.07999192,0.08000001,0.07993609,0.08,0.0799737647,0.08,0.0797171742,0.07833324,0.07997329,0.07999995,0.07999997,49.99998,55.7920723,0.000174060464,0.000207321515,3,7,1,5,35,3,3,3,3,5.4,4.906124,5,4.481492,5.571429,5.06026745,5.2,5.144905,5.2,5.13356972,5.0333333,5.112493,5.08333349,5.119234,5.188889,5.13588428,22.2222233,45.11408,0.02747631,0.07803556,true,[object Object],
