date,pOpen,pHigh,pLow,pClose,pVolume,pSma_w,pEma_w,pSma_3,pEma_3,pSma_7,pEma_7,pSma_15,pEma_15,pSma_10,pEma_10,pSma_30,pEma_30,pSma_60,pEma_60,pSma_90,pEma_90,pK,pD,pMacd,pSignal,sOpen,sHigh,sLow,sBuzz,sVolume,SumSentiment,AvgSentiment,sClose,sentiment,sSma_w,sEma_w,sSma_3,sEma_3,sSma_7,sEma_7,sSma_15,sEma_15,sSma_10,sEma_10,sSma_30,sEma_30,sSma_60,sEma_60,sSma_90,sEma_90,sK,sD,sMacd,sSignal,match,Additional,
10-03-2015,123.8,123.8,123.8,123.8,0,123.8,123.540489,123.800011,123.780487,123.799995,123.057304,119.803909,121.206123,122.80088,122.229782,118.555023,120.669624,123.064461,121.974731,124.271156,124.303818,100,96.86072,1.14750671,0.581256449,0,0,0,0,0,0,0,0,0,5,5.12295341,5,5.035202,5.714286,5.18438625,5.133333,5.25369263,5.3,5.23166037,5.16666651,5.24547,5.2833333,5.269351,5.388889,5.27719355,28.57143,31.3870468,-0.00114679337,0.0547672361,true,[object Object],
09-03-2015,123.8,123.8,123.8,123.8,0,123.8,123.410728,123.800011,123.760979,123.799995,122.809738,119.137909,120.835571,121.80188,121.880844,118.659019,120.453735,123.14463,121.912857,124.298935,124.31514,100,95.8142853,1.03053284,0.329121917,0,0,0,0,0,0,0,0,0,5,5.18443,5,5.070404,5.714286,5.245848,5.4666667,5.28993464,5.3,5.28314066,5.16666651,5.262399,5.2833333,5.27848148,5.388889,5.28342247,28.57143,32.3255844,0.0237894058,0.056261804,true,[object Object],
08-03-2015,0,0,0,0,0,0,123.216087,0,123.721954,0,122.479652,0,120.412079,0,121.454361,0,120.222961,0,121.848885,0,124.326714,0,94.41905,0.866241455,0.08998447,0,0,0,0,0,0,0,0,0,6,5.276645,5,5.140808,5.428571,5.32779741,5.4666667,5.33135366,5.3,5.34606075,5.16666651,5.28049564,5.2833333,5.28792143,5.388889,5.28979158,28.57143,33.57697,0.05527115,0.0573511124,true,[object Object],
07-03-2015,0,0,0,0,0,0,123.216087,0,123.721954,0,122.479652,0,120.412079,0,121.454361,0,120.222961,0,121.848885,0,124.326714,0,94.41905,0.866241455,-0.130898371,0,0,0,0,0,0,0,0,0,6,5.414968,5,5.281616,5.428571,5.437063,5.4666667,5.37869,5.3,5.422963,5.16666651,5.29984,5.2833333,5.29768133,5.388889,5.29630375,28.57143,35.2454834,0.09464979,0.0579072647,true,[object Object],
06-03-2015,123.8,123.8,123.8,123.8,0,123.8,123.216087,123.800011,123.721954,123.799995,122.479652,118.471909,120.412079,120.802879,121.454361,118.763016,120.222961,123.2248,121.848885,124.326714,124.326714,100,94.41905,0.866241455,-0.4364463,0,0,0,0,0,0,0,0,0,5.6,5.62245226,6.66666651,5.56323242,5.428571,5.582751,5.4666667,5.43278837,5.3,5.516955,5.16666651,5.32051849,5.2833333,5.307772,5.388889,5.3029623,28.57143,37.47017,0.143534184,0.05777481,true,[object Object],
05-03-2015,123.8,123.8,123.8,123.8,0,123.8,122.924133,123.800011,123.643913,122.372856,122.039536,117.805908,119.928093,119.803879,120.933105,118.867012,119.976265,123.304962,121.782745,124.332634,124.332634,100,92.55873,0.6439514,-0.8470137,0,0,0,0,0,0,0,0,0,5.6,5.933678,6.66666651,6.12646437,5.428571,5.777001,5.4666667,5.494615,5.2,5.63183355,5.16666651,5.342623,5.2833333,5.318205,5.388889,5.30977058,28.57143,40.4364166,0.203840733,0.0567653961,true,[object Object],
04-03-2015,123.8,123.8,123.8,123.8,0,123.8,122.4862,123.800011,123.487823,120.945717,121.452713,117.139908,119.374962,118.804886,120.296013,118.971,119.712563,123.385132,121.714363,124.338692,124.338692,100,90.07831,0.3508606,-1.24933457,10,10,10,10,1,10,10,10,10,5.6,6.40051746,6,7.25292873,5.428571,6.036001,5.4666667,5.56527424,5.7,5.772241,5.16666651,5.36625242,5.2833333,5.32899141,5.388889,5.316732,100,44.39141,0.277848721,0.0546513647,false,[object Object],
03-03-2015,123.8,123.8,123.8,123.8,0,121.802,121.829292,123.800011,123.175636,119.51857,120.670288,116.473907,118.742813,117.805885,119.517349,119.075,119.430672,123.4653,121.643661,124.344887,124.344887,100,86.77107,-0.0283432,-1.63527846,0,0,0,0,0,0,0,0,0,4.6,4.600776,4.33333349,4.50585747,4.714286,4.71466827,5.133333,4.93174171,5.2,4.83273935,5,5.046684,5.2833333,5.170652,5.33333349,5.21149,28.57143,25.8552132,-0.140822411,0.0624713376,true,[object Object],
02-03-2015,123.8,123.8,123.8,123.8,0,119.804,120.843941,123.800011,122.55127,118.091431,119.627045,115.807907,118.020355,116.806885,118.565651,119.178993,119.129341,123.506966,121.570564,124.351219,124.351219,100,82.3614349,-0.511924744,-1.99470437,3,3,3,10,1,3,3,3,3,4.6,4.40116453,4.33333349,4.011715,4.571429,4.619558,5.133333,4.92199039,5.2,4.79557037,5,5.04990339,5.2833333,5.176437,5.33333349,5.216243,1e-7,24.9498062,-0.164059639,0.0715438,true,[object Object],
01-03-2015,0,0,0,0,0,0,119.365913,0,121.302528,0,118.236061,0,117.194695,0,117.402466,0,118.807228,0,121.494987,0,124.357712,0,76.48192,-1.1217041,-2.30039883,0,0,0,0,0,0,0,0,0,5,5.101747,5,5.02343,5.571429,5.15941048,5.266667,5.19656038,5.4,5.194586,5.0666666,5.191276,5.3166666,5.25021458,5.35555553,5.266046,16.6666679,33.266407,0.012304306,0.0820829049,true,[object Object],
28-02-2015,0,0,0,0,0,0,119.365913,0,121.302528,0,118.236061,0,117.194695,0,117.402466,0,118.807228,0,121.494987,0,124.357712,0,76.48192,-1.1217041,-2.53834033,0,0,0,0,0,0,0,0,0,4.8,5.152621,5,5.04685974,5.571429,5.2125473,5.266667,5.22464037,5.4,5.2378273,5.0666666,5.204468,5.3166666,5.25869656,5.35555553,5.27202463,16.6666679,38.7996521,0.0335931778,0.07171435,true,[object Object],
27-02-2015,123.8,123.8,123.8,123.8,0,117.806007,119.365913,120.470009,121.302528,116.664291,118.236061,115.141914,117.194695,115.807884,117.402466,119.28299,118.807228,123.54863,121.494987,124.357712,124.357712,100,76.48192,-1.1217041,-2.79093838,0,0,0,0,0,0,0,0,0,5.8,5.228931,5,5.09371948,5.571429,5.28339672,5.266667,5.256732,5.4,5.29067755,5.0666666,5.218569,5.3166666,5.267466,5.35555553,5.27813768,16.6666679,46.1773148,0.06027651,0.0574371554,true,[object Object],
26-02-2015,123.8,123.8,123.8,123.8,200,115.808006,117.148872,117.140015,118.805054,115.237144,116.381416,114.475914,116.251076,114.808884,115.980789,119.386986,118.4629,123.5903,121.416855,124.364349,124.364349,100,68.6425552,-1.88368988,-3.05675769,0,0,0,0,0,0,0,0,0,5.8,5.343396,4.66666651,5.187439,5.571429,5.37786245,5.133333,5.293408,5.4,5.355273,5.0666666,5.23364258,5.4,5.27653265,5.35555553,5.284388,28.57143,56.0142,0.0934577,0.03837882,true,[object Object],
25-02-2015,113.81,113.81,113.81,113.81,0,113.810013,113.8233,113.81002,113.8101,113.810005,113.908554,113.809914,115.172661,113.809891,114.243187,119.490982,118.094826,123.631966,121.336067,124.371155,124.371155,100,58.19007,-2.828865,-3.24910641,0,0,0,0,0,0,0,0,0,5.8,5.51509428,6.33333349,5.374878,5.571429,5.5038166,5.133333,5.33532333,5.4,5.434222,5.0666666,5.249756,5.4,5.285907,5.35555553,5.29077864,28.57143,65.16179,0.134449482,0.0134952329,true,[object Object],
24-02-2015,113.81,113.81,113.81,113.81,0,113.810013,113.829956,113.81002,113.810196,113.810005,113.941406,113.809914,115.367325,113.809891,114.339455,119.913979,118.390327,123.840126,121.591187,124.499954,124.499954,100,44.25343,-2.97693634,-3.34488249,4,4,4,10,1,4,4,4,4,5.8,5.77264166,6.33333349,5.749756,5.571429,5.671756,5.133333,5.38322639,5.4,5.530716,5.0666666,5.26698065,5.4,5.29559851,5.35555553,5.297313,14.2857151,77.3585739,0.184814453,-0.0184615459,true,[object Object],
23-02-2015,113.81,113.81,113.81,113.81,0,113.810013,113.839935,113.81002,113.810394,113.810005,113.985207,113.809914,115.5898,113.809891,114.457115,120.336983,118.706215,124.048294,121.854958,124.631935,124.631935,100,25.67124,-3.122635,-3.42420626,10,10,10,10,1,10,10,10,10,6,6.65896273,6.66666651,7.49951172,5.714286,6.22900772,5.2,5.58083,5.5,5.87087536,5.1,5.35435867,5.41666651,5.339517,5.366667,5.326466,100,98.38286,0.348228455,-0.0589815229,false,[object Object],
22-02-2015,0,0,0,0,0,0,113.854904,0,113.8108,0,114.04361,0,115.844055,0,114.600922,0,119.043884,0,122.12767,0,124.767212,0,0.894987345,-3.263176,-3.48734117,0,0,0,0,0,0,0,0,0,5,4.988444,5,4.99902344,5,4.97201,4.866667,4.94952,5,4.95329237,4.9333334,5.03397,5.33333349,5.181535,5.35555553,5.2214427,100,97.84381,-0.0591702461,-0.121154994,true,[object Object],
21-02-2015,0,0,0,0,0,0,113.854904,0,113.8108,0,114.04361,0,115.844055,0,114.600922,0,119.043884,0,122.12767,0,124.767212,0,0.894987345,-3.263176,-3.53486037,0,0,0,0,0,0,0,0,0,5,4.98266554,5,4.998047,5,4.96268034,4.866667,4.94230843,4.8,4.942913,4.9333334,5.03631258,5.33333349,5.18768835,5.35555553,5.226419,100,97.1250839,-0.06920767,-0.142183036,true,[object Object],
20-02-2015,113.81,113.81,113.81,113.81,0,113.810013,113.854904,113.81002,113.8108,113.810005,114.04361,114.683922,115.844055,113.809891,114.600922,120.759979,119.043884,124.256454,122.12767,124.767212,124.767212,1e-7,0.894987345,-3.263176,-3.58719635,0,0,0,0,0,0,0,0,0,5,4.97399855,5,4.99609375,5,4.95024061,4.866667,4.934067,4.8,4.93022728,5.0333333,5.038817,5.33333349,5.194051,5.35555553,5.231507,100,96.16678,-0.0810127258,-0.166954353,true,[object Object],
19-02-2015,113.81,113.81,113.81,113.81,0,113.810013,113.877357,113.81002,113.8116,113.810005,114.121483,115.55793,116.134636,113.809891,114.77668,121.182976,119.404839,124.464615,122.409622,124.905914,124.905914,1e-7,1.19331646,-3.3950882,-3.63964415,0,0,0,0,0,0,0,0,0,5,4.960998,5,4.9921875,5,4.93365431,4.866667,4.924648,4.8,4.914722,5.0333333,5.041494,5.35,5.20062876,5.35555553,5.236709,100,94.88904,-0.09490156,-0.173516855,true,[object Object],
18-02-2015,113.81,113.81,113.81,113.81,0,113.810013,113.911034,113.81002,113.8132,113.810005,114.225311,116.431931,116.466728,113.809891,114.9915,121.65564,119.790688,124.672775,122.701134,125.04818,125.04818,1e-7,1.59108853,-3.51407623,-3.671542,0,0,0,0,0,0,0,0,0,5,4.94149733,5,4.984375,4.714286,4.911539,4.866667,4.913883,4.8,4.895771,5.0333333,5.04435539,5.35,5.20743,5.35555553,5.242028,100,93.18539,-0.111248493,-0.179369077,true,[object Object],
17-02-2015,113.81,113.81,113.81,113.81,0,113.810013,113.961555,113.81002,113.8164,113.810005,114.363754,117.305939,116.84626,113.809891,115.254059,122.1283,120.203148,124.880943,123.002525,125.19413,125.19413,1e-7,2.12145138,-3.61483,-3.676746,0,0,0,0,0,0,0,0,0,5,4.912246,5,4.96875,4.714286,4.88205242,4.866667,4.901581,4.8,4.872609,5.16666651,5.0474143,5.35,5.21446133,5.35555553,5.247467,100,90.91385,-0.1304946,-0.184229642,true,[object Object],
16-02-2015,0,0,0,0,0,0,114.037331,0,113.8228,0,114.54834,0,117.280014,0,115.574959,0,120.644058,0,123.31414,0,125.343933,0,2.82860184,-3.6908493,-3.64780426,0,0,0,0,0,0,0,0,0,4.6,4.868369,5,4.9375,4.714286,4.84273672,4.866667,4.887521,4.8,4.8443,5.16666651,5.05068445,5.35,5.221731,5.35555553,5.253028,100,87.88513,-0.153161526,-0.187753841,true,[object Object],
15-02-2015,0,0,0,0,0,0,114.037331,0,113.8228,0,114.54834,0,117.280014,0,115.574959,0,120.644058,0,123.31414,0,125.343933,0,2.82860184,-3.6908493,-3.610416,0,0,0,0,0,0,0,0,0,4.6,4.80255365,5,4.875,4.714286,4.79031563,4.866667,4.87145233,4.8,4.8097,5.16666651,5.05418,5.35,5.22924757,5.35555553,5.25871372,100,83.84685,-0.17986536,-0.189521044,true,[object Object],
14-02-2015,0,0,0,0,0,0,114.037331,0,113.8228,0,114.54834,0,117.280014,0,115.574959,0,120.644058,0,123.31414,0,125.343933,0,2.82860184,-3.6908493,-3.57302761,0,0,0,0,0,0,0,0,0,4.6,4.70383072,4.33333349,4.75,4.714286,4.720421,4.866667,4.85308838,4.8,4.767411,5.16666651,5.05791664,5.4333334,5.23701859,5.35555553,5.26452732,100,78.46246,-0.2113328,-0.189019948,true,[object Object],
13-02-2015,113.81,113.81,113.81,113.81,0,113.810013,114.037331,113.81002,113.8228,113.810005,114.54834,118.179947,117.280014,113.809891,115.574959,122.600967,120.644058,125.0891,123.31414,125.343933,125.343933,1e-7,2.82860184,-3.6908493,-3.500924,0,0,0,0,0,0,0,0,0,4.6,4.555746,4.33333349,4.50000048,4.714286,4.627228,4.866667,4.832101,4.8,4.715725,5.16666651,5.061911,5.516667,5.24505329,5.35555553,5.27047157,100,71.28329,-0.248422623,-0.185630962,true,[object Object],
12-02-2015,113.81,113.81,113.81,113.81,0,113.810013,114.151,113.81002,113.8356,113.810005,114.794456,119.053955,117.775726,115.120895,115.967171,123.073631,121.115372,125.297264,123.636314,125.497719,125.497719,1e-7,3.771469,-3.73419952,-3.37959456,3,3,3,10,1,3,3,3,3,4.6,4.333619,4.33333349,4.000001,4.714286,4.5029707,4.866667,4.808115,4.8,4.6525526,5.16666651,5.06618071,5.516667,5.25336027,5.35555553,5.27655,1e-7,61.7110519,-0.292149544,-0.178605288,true,[object Object],
11-02-2015,113.81,113.81,113.81,113.81,0,113.810013,114.3215,113.81002,113.861206,113.810005,115.122612,119.927963,118.342255,116.431908,116.446541,123.546295,121.619194,125.505424,123.969414,125.65567,125.65567,1e-7,5.02862549,-3.7352066,-3.18641758,0,0,0,0,0,0,0,0,0,5,5.00042868,5,5.000002,5,5.00396061,5,5.066417,5,5.01978636,5.233333,5.208676,5.55,5.32974529,5.4333334,5.32770824,100,82.2814,-0.1400752,-0.167040035,true,[object Object],
10-02-2015,113.81,113.81,113.81,113.81,0,113.810013,114.577255,113.81002,113.912415,113.810005,115.56015,120.801971,118.989723,117.74292,117.03244,124.018959,122.157761,125.713593,124.3138,125.817947,125.817947,1e-7,6.704834,-3.682167,-2.90434766,0,0,0,0,0,0,0,0,0,5,5.000643,5,5.00000334,5,5.00528049,5,5.07590532,5,5.02418327,5.4,5.22306728,5.55,5.34092331,5.4333334,5.33507252,100,76.3752,-0.147571564,-0.172475129,true,[object Object],
09-02-2015,113.81,113.81,113.81,113.81,0,113.810013,114.960884,113.81002,114.014839,115.682861,116.143539,121.67598,119.729683,119.053932,117.748543,124.491623,122.733467,125.921753,124.669861,125.984726,125.984726,1e-7,8.939778,-3.560913,-2.51292086,0,0,0,0,0,0,0,0,0,5,5.000964,5,5.00000668,5,5.007041,5,5.086749,5,5.029557,5.4,5.23845148,5.55,5.35248,5.422222,5.34260225,100,68.50026,-0.154993534,-0.176903561,true,[object Object],
08-02-2015,0,0,0,0,0,0,115.536331,0,114.219681,0,116.921387,0,120.575356,0,118.623779,0,123.348877,0,125.037994,0,126.156212,0,11.9197044,-3.35435486,-2.13496661,0,0,0,0,0,0,0,0,0,5,5.00144625,5,5.00001335,5,5.009388,5,5.0991416,5,5.03612566,5.4,5.254896,5.5,5.36442852,5.422222,5.35030127,100,58.00035,-0.162212372,-0.179982722,true,[object Object],
07-02-2015,0,0,0,0,0,0,115.536331,0,114.219681,0,116.921387,0,120.575356,0,118.623779,0,123.348877,0,125.037994,0,126.156212,0,11.9197044,-3.35435486,-1.77996314,0,0,0,0,0,0,0,0,0,5,5.002169,5,5.0000267,5,5.01251745,5,5.11330462,5,5.04415369,5.4,5.27247524,5.5,5.376782,5.422222,5.35817337,100,44.0004654,-0.169066429,-0.181294918,true,[object Object],
06-02-2015,113.81,113.81,113.81,113.81,0,113.810013,115.536331,113.81002,114.219681,117.555717,116.921387,122.54998,120.575356,120.364944,118.623779,124.964287,123.348877,126.129913,125.037994,126.156212,126.156212,1e-7,11.9197044,-3.35435486,-1.42591608,0,0,0,0,0,0,0,0,0,5,5.00325346,5,5.00005341,5,5.01669,5,5.129491,5,5.05396557,5.4,5.29126644,5.5,5.389554,5.422222,5.36622238,100,25.3339539,-0.175355434,-0.180332765,true,[object Object],
05-02-2015,113.81,113.81,113.81,113.81,0,116.432007,116.3995,113.81002,114.629372,119.428574,117.958511,123.423988,121.541832,121.675949,119.693504,125.436958,124.006729,126.338081,125.4186,126.332588,126.332588,1e-7,15.8929386,-3.041916,-1.07281828,0,0,0,0,0,0,0,0,0,5,5.00488043,5,5.000107,5,5.022253,5.2,5.14798927,5,5.065958,5.4,5.31135368,5.5,5.402759,5.422222,5.374452,1e-7,0.44527033,-0.180831909,-0.176481724,true,[object Object],
04-02-2015,113.81,113.81,113.81,113.81,0,119.054,117.694252,113.81002,115.448746,121.30143,119.341354,124.298,122.646378,122.986961,121.000946,125.909622,124.709953,126.546242,125.812111,126.514084,126.514084,1e-7,21.1905842,-2.59888458,-0.75536263,0,0,0,0,0,0,0,0,0,5,5.007321,5,5.00021362,5,5.02967072,5.2,5.16913033,5,5.08061552,5.4,5.332826,5.5,5.416412,5.422222,5.382867,1e-7,0.593693733,-0.185191631,-0.1689994,true,[object Object],
03-02-2015,113.81,113.81,113.81,113.81,0,121.676,119.636375,118.180016,117.087486,123.174278,121.185135,125.172005,123.908714,124.297974,122.598938,126.382286,125.461678,126.7544,126.218964,126.700912,126.700912,1e-7,28.2541122,-1.99560547,-0.48801592,0,0,0,0,0,0,0,0,0,5,5.01098156,5,5.00042772,5,5.039561,5.2,5.19329166,5,5.09853029,5.4,5.35577965,5.5,5.43052769,5.422222,5.39147043,1e-7,0.791591644,-0.188062191,-0.156991065,true,[object Object],
02-02-2015,113.81,113.81,113.81,113.81,100,124.298,122.549568,122.550011,120.364975,125.047134,123.643509,126.018,125.351387,125.608986,124.552032,126.85495,126.265244,126.962563,126.63961,126.893318,126.893318,1e-7,37.67215,-1.196579,-0.288516581,0,0,0,0,0,0,0,0,0,5,5.01647234,5,5.00085545,5,5.05274773,5.4666667,5.220905,5,5.1204257,5.4,5.38031626,5.5,5.445122,5.45555544,5.4002676,1e-7,1.05545545,-0.18899107,-0.139380559,true,[object Object],
01-02-2015,0,0,0,0,0,0,126.919357,0,126.91996,0,126.921341,0,127.00016,0,126.939156,0,127.124229,0,127.074509,0,127.09156,0,50.2295341,-0.159324646,-0.177797958,0,0,0,0,0,0,0,0,0,5,5.02470827,5,5.00171137,5,5.07033062,5.4666667,5.252463,5,5.147187,5.5666666,5.406545,5.5,5.460211,5.45555544,5.409262,1e-7,1.40727389,-0.187427521,-0.114875846,true,[object Object],
31-01-2015,0,0,0,0,0,0,126.919357,0,126.91996,0,126.921341,0,127.00016,0,126.939156,0,127.124229,0,127.074509,0,127.09156,0,50.2295341,-0.159324646,-0.182329819,0,0,0,0,0,0,0,0,0,5,5.03706264,5,5.00342274,5,5.093774,5.4666667,5.288529,5.3,5.1798954,5.5666666,5.43458271,5.5,5.475811,5.45555544,5.418459,1e-7,1.87636518,-0.182705879,-0.0819280446,true,[object Object],
30-01-2015,126.92,126.92,126.92,126.92,0,126.92,126.919357,126.920006,126.91996,126.919991,126.921341,126.864006,127.00016,126.92,126.939156,127.348282,127.124229,127.170731,127.074509,127.09156,127.09156,66.66667,50.2295341,-0.159324646,-0.187580526,0,0,0,0,0,0,0,0,0,5,5.055594,5,5.00684547,5,5.12503147,5.4666667,5.329747,5.3,5.219872,5.5666666,5.464554,5.5,5.49194,5.45555544,5.42786264,1e-7,2.50182033,-0.1740222,-0.03868299,true,[object Object],
29-01-2015,126.92,126.92,126.92,126.92,0,126.92,126.919037,126.920006,126.919922,126.919991,126.921783,126.836006,127.011612,126.92,126.943413,127.404625,127.138313,127.160393,127.079742,127.0942,127.0942,66.66667,44.75049,-0.1679306,-0.193414479,0,0,0,0,0,0,0,0,0,5,5.083391,5,5.013691,5,5.16670847,5.4666667,5.376854,5.3,5.26873255,5.5666666,5.496592,5.5,5.508616,5.45555544,5.43747759,1e-7,3.33576035,-0.160407066,-0.01686324,true,[object Object],
28-01-2015,126.92,126.92,126.92,126.92,0,126.92,126.918556,126.920006,126.919838,126.919991,126.922379,126.808,127.024704,126.92,126.948616,127.46096,127.153366,127.150055,127.085159,127.096916,127.096916,66.66667,37.44509,-0.176475525,-0.19869487,0,0,0,0,0,0,0,0,0,5,5.125087,5,5.027382,5.428571,5.222278,5.4666667,5.43069029,5.7,5.328451,5.5666666,5.53084,5.5,5.525857,5.45555544,5.44730854,1e-7,4.44768047,-0.140696049,0.0112320054,true,[object Object],
27-01-2015,126.92,126.92,126.92,126.92,0,126.92,126.917839,126.920006,126.919678,126.919991,126.923172,126.879326,127.039658,126.92,126.954971,127.5173,127.169456,127.139725,127.090759,127.099724,127.099724,28.1878376,27.704567,-0.184814453,-0.203191116,0,0,0,0,0,0,0,0,0,5,5.18763,5,5.054764,5.428571,5.296371,5.4666667,5.49221754,5.7,5.40144,5.733333,5.56744957,5.5,5.54368258,5.45555544,5.45736027,1e-7,5.93024063,-0.113491058,0.0469284058,true,[object Object],
26-01-2015,126.92,126.92,126.92,126.92,0,126.92,126.916756,126.920006,126.919357,126.919991,126.924232,126.950661,127.056755,126.877991,126.962746,127.573639,127.186661,127.129387,127.09655,127.102623,127.102623,28.1878376,27.5434761,-0.192764282,-0.206760824,0,0,0,0,0,0,0,0,0,5.6,5.2814455,5,5.10952759,5.428571,5.395161,5.8,5.56253433,5.7,5.490649,5.733333,5.606584,5.5,5.56211233,5.51111126,5.467638,1e-7,7.906987,-0.07711649,0.0465548821,true,[object Object],
25-01-2015,0,0,0,0,0,0,126.915131,0,126.918716,0,126.925644,0,127.076294,0,126.972244,0,127.205055,0,127.102531,0,127.105621,0,27.3286877,-0.200111389,-0.20944722,0,0,0,0,0,0,0,0,0,5.6,5.42216825,5,5.21905565,6,5.52688169,5.8,5.642896,5.7,5.59968233,5.733333,5.64841747,5.5,5.581167,5.51111126,5.47814655,1e-7,10.5426493,-0.0295677185,0.0454009362,true,[object Object],
24-01-2015,0,0,0,0,0,0,126.915131,0,126.918716,0,126.925644,0,127.076294,0,126.972244,0,127.205055,0,127.102531,0,127.105621,0,27.3286877,-0.200111389,-0.211317271,0,0,0,0,0,0,0,0,0,5.6,5.633252,6,5.43811131,6,5.702509,5.8,5.73473835,5.7,5.732945,5.733333,5.69313574,5.5,5.60086775,5.51111126,5.4888916,1e-7,14.0568657,0.03155136,0.0432676747,true,[object Object],
23-01-2015,126.92,126.92,126.92,126.92,0,126.92,126.915131,126.920006,126.918716,126.919991,126.925644,127.021988,127.076294,126.835983,126.972244,127.629982,127.205055,127.119049,127.102531,127.105621,127.105621,28.1878376,27.3286877,-0.200111389,-0.2130483,0,0,0,0,0,0,0,0,0,6.4,5.949878,6,5.876223,6,5.936679,5.8,5.839701,5.7,5.89582157,5.733333,5.740938,5.5666666,5.62123632,5.51111126,5.499878,1e-7,18.742487,0.109102726,0.03991556,true,[object Object],
22-01-2015,126.92,126.92,126.92,126.92,0,126.92,126.9127,126.920006,126.917442,126.919991,126.927521,127.093315,127.098625,126.793983,126.983856,127.686317,127.224716,127.108719,127.108719,127.108719,127.108719,28.1878376,27.042305,-0.206581116,-0.214252889,8,8,8,10,1,8,8,8,8,6.4,6.42481756,6,6.752446,6,6.248905,5.8,5.95965862,5.7,6.094893,5.733333,5.79203749,5.5666666,5.64229536,5.51111126,5.51111126,60.0000038,24.9899826,0.206499577,0.03505643,false,[object Object],
21-01-2015,126.92,126.92,126.92,126.92,0,126.92,126.909042,126.920006,126.914886,126.859993,126.930031,127.16465,127.124146,126.751976,126.998047,127.742661,127.245728,127.111916,127.111916,127.111916,127.111916,28.1878376,26.6604614,-0.211830139,-0.213724777,0,0,0,0,0,0,0,0,0,5.8,5.63722658,6.33333349,5.50489235,5.571429,5.665207,5.6,5.66818142,5.9,5.671536,5.633333,5.63976431,5.516667,5.562373,5.483146,5.483146,1e-7,13.3199759,0.0223555565,0.0283444729,true,[object Object],
20-01-2015,126.92,126.92,126.92,126.92,0,126.92,126.903564,126.920006,126.909782,126.799995,126.933372,127.235977,127.153305,126.858971,127.015388,127.798996,127.268188,127.115227,127.115227,127.115227,127.115227,28.1878376,26.1513348,-0.2154541,-0.210993454,0,0,0,0,0,0,0,0,0,5.8,5.95583963,6.33333349,6.009785,5.571429,5.886943,5.6,5.76363564,5.9,5.82076645,5.66666651,5.683886,5.516667,5.58143663,5.48863649,5.48863649,1e-7,17.7599678,0.09245014,0.05330462,true,[object Object],
19-01-2015,0,0,0,0,0,0,126.895348,0,126.899567,0,126.937828,0,127.18663,0,127.036591,0,127.2922,0,127.118652,0,127.118652,0,25.4725,-0.216941833,-0.200737849,9,9,9,10,1,9,9,9,9,5.8,6.433759,6.33333349,7.01957035,5.571429,6.18259048,5.6,5.87272644,5.9,6.003159,5.66666651,5.73105049,5.516667,5.601146,5.49425268,5.49425268,80,23.6799583,0.180571556,0.0278218053,false,[object Object],
18-01-2015,0,0,0,0,0,0,126.895348,0,126.899567,0,126.937828,0,127.18663,0,127.036591,0,127.2922,0,127.118652,0,127.118652,0,25.4725,-0.216941833,-0.190316945,0,0,0,0,0,0,0,0,0,5,5.15063858,5,5.039141,5.714286,5.243454,5.33333349,5.425973,5.5,5.33719444,5.5333333,5.5056057,5.45,5.485931,5.45348835,5.45348835,1e-7,4.906613,-0.11685276,-0.00510825031,true,[object Object],
17-01-2015,0,0,0,0,0,0,126.895348,0,126.899567,0,126.937828,0,127.18663,0,127.036591,0,127.2922,0,127.118652,0,127.118652,0,25.4725,-0.216941833,-0.179896042,0,0,0,0,0,0,0,0,0,5,5.225958,5,5.07828236,5.714286,5.324605,5.66666651,5.486826,5.5,5.41212654,5.5333333,5.540475,5.45,5.50240326,5.45882368,5.45882368,1e-7,6.5421505,-0.087502,-0.00181214011,true,[object Object],
16-01-2015,126.92,126.92,126.92,126.92,0,126.836,126.895348,126.920006,126.899567,126.74,126.937828,127.307304,127.18663,126.965965,127.036591,127.855339,127.2922,127.118652,127.118652,127.118652,127.118652,28.1878376,25.4725,-0.216941833,-0.160185918,0,0,0,0,0,0,0,0,0,6,5.338937,5,5.15656471,5.714286,5.43280649,5.66666651,5.55637264,5.5,5.50371027,5.5333333,5.577749,5.45,5.519434,5.464286,5.464286,1e-7,8.722867,-0.04876709,0.00242127315,true,[object Object],
15-01-2015,126.92,126.92,126.92,126.92,0,126.752,126.883018,126.920006,126.879135,126.68,126.943771,127.378639,127.224724,127.07296,127.0625,127.834679,127.317863,127.1222,127.1222,127.1222,127.1222,28.1878376,24.5673885,-0.215690613,-0.128556147,0,0,0,0,0,0,0,0,0,6,5.508405,5,5.31312943,5.714286,5.57707548,5.66666651,5.63585424,5.5,5.615646,5.7,5.617594,5.45,5.53704166,5.46987963,5.46987963,1e-7,11.6304893,0.00138235092,0.007789453,true,[object Object],
14-01-2015,126.92,126.92,126.92,126.92,0,126.668007,126.864532,126.780006,126.83828,126.832863,126.9517,127.449966,127.268257,127.179955,127.09417,127.814011,127.345306,127.125877,127.125877,127.125877,127.125877,28.1878376,23.3605728,-0.210952759,-0.0819617361,0,0,0,0,0,0,0,0,0,6,5.762608,6.66666651,5.626259,5.714286,5.769434,5.66666651,5.726691,5.5,5.752456,5.866667,5.66018629,5.45,5.55524635,5.47561,5.47561,1e-7,15.5073185,0.06537056,0.0145279039,true,[object Object],
