date,pOpen,pHigh,pLow,pClose,pVolume,pSma_w,pEma_w,pSma_3,pEma_3,pSma_7,pEma_7,pSma_15,pEma_15,pSma_10,pEma_10,pSma_30,pEma_30,pSma_60,pEma_60,pSma_90,pEma_90,pK,pD,pMacd,pSignal,sOpen,sHigh,sLow,sBuzz,sVolume,SumSentiment,AvgSentiment,sClose,sentiment,sSma_w,sEma_w,sSma_3,sEma_3,sSma_7,sEma_7,sSma_15,sEma_15,sSma_10,sEma_10,sSma_30,sEma_30,sSma_60,sEma_60,sSma_90,sEma_90,sK,sD,sMacd,sSignal,match,Additional,
04-04-2015,0,0,0,0,0,0,24.05844,0,24.0758858,0,24.0894432,0,24.2888031,0,24.1640587,0,24.5471725,0,25.3616543,0,26.2880383,0,18.6664543,-0.2676201,-0.2632938,0,0,0,0,0,0,0,0,0,5,4.986317,5,4.99803734,5,4.9716835,4.9333334,4.94013643,4.9,4.95425749,4.9333334,4.95162725,5.05,5.00687,5.022222,5.044189,100,86.21326,0.00173282623,-0.0376150869,true,[object Object],
03-04-2015,0,0,0,0,0,0,24.05844,0,24.0758858,0,24.0894432,0,24.2888031,0,24.1640587,0,24.5471725,0,25.3616543,0,26.2880383,0,18.6664543,-0.2676201,-0.258909225,0,0,0,0,0,0,0,0,0,5,4.979476,5,4.99607468,5,4.962245,4.9333334,4.93158436,4.9,4.94409275,4.9333334,4.9482913,5.05,5.00710249,5.022222,5.04518175,100,81.6176758,-0.00356292725,-0.0409266166,true,[object Object],
02-04-2015,24.03,24.37,23.98,24.21,527600,24.0019951,24.05844,23.9866638,24.0758858,23.985714,24.0894432,24.3726578,24.2888031,24.1019936,24.1640587,24.73701,24.5471725,24.4426556,25.3616543,25.7839985,26.2880383,29.2792473,18.6664543,-0.2676201,-0.249202728,0,0,0,0,0,0,0,0,0,5,4.969214,5,4.99214935,4.857143,4.94966,4.9333334,4.92181063,4.9,4.93166876,4.9333334,4.944725,5.05,5.00734329,5.077778,5.046197,100,75.4902344,-0.0102705956,-0.04455805,false,[object Object],
01-04-2015,23.69,24.17,23.56,24.01,455800,23.9259949,23.98266,23.90333,23.9417744,23.98714,24.0492573,24.4339924,24.30006,24.1529922,24.15385,24.7863426,24.570425,24.4681568,25.4006939,25.8588867,26.3347359,20.2702942,15.1288567,-0.288375854,-0.23501417,0,0,0,0,0,0,0,0,0,5,4.95382071,5,4.98429871,4.857143,4.93288,4.66666651,4.91064072,4.9,4.916484,4.9333334,4.94091272,5.05,5.007592,5.077778,5.047235,100,67.32031,-0.0186829567,-0.0485449359,false,[object Object],
31-03-2015,23.87,24.02,23.61,23.74,797400,23.9359932,23.96899,23.9299984,23.8735485,24.0042858,24.0623436,24.4673252,24.3414974,24.3089943,24.1858177,24.8433418,24.6090755,24.5058231,25.4478359,25.9306641,26.3869762,5.99074459,13.4150438,-0.2903099,-0.214382812,0,0,0,0,0,0,0,0,0,4.8,4.930731,5,4.96859741,4.857143,4.91050673,4.866667,4.89787531,4.9,4.897925,4.9333334,4.93683767,5.05,5.00784969,5.077778,5.04829645,57.14286,56.42708,-0.0291485786,-0.0529275462,true,[object Object],
30-03-2015,24.17,24.39,23.93,23.96,653200,24.0319939,24.0834866,23.96,24.0070972,24.1514282,24.1697922,24.5193253,24.4274254,24.3899937,24.2848873,24.90701,24.6690121,24.56249,25.5057278,26.0127735,26.4464588,11.6504669,15.8898106,-0.261066437,-0.187072545,0,0,0,0,0,0,0,0,0,4.8,4.896096,5,4.937195,4.857143,4.880676,4.866667,4.883286,4.9,4.87524176,4.9333334,4.932482,5.05,5.008116,5.077778,5.04938173,57.14286,56.1884842,-0.04208231,-0.0577514954,true,[object Object],
29-03-2015,0,0,0,0,0,0,24.1452312,0,24.0541954,0,24.2397232,0,24.4942017,0,24.3570843,0,24.7179089,0,25.5581245,0,26.5023346,0,17.3029251,-0.2423439,-0.163011551,0,0,0,0,0,0,0,0,0,4.8,4.84414434,4.66666651,4.87438965,4.857143,4.840901,4.866667,4.86661243,4.9,4.84751749,4.9333334,4.92782545,5.1,5.008391,5.12222242,5.05049133,57.14286,55.8703575,-0.05797863,-0.0630686,true,[object Object],
28-03-2015,0,0,0,0,0,0,24.1452312,0,24.0541954,0,24.2397232,0,24.4942017,0,24.3570843,0,24.7179089,0,25.5581245,0,26.5023346,0,17.3029251,-0.2423439,-0.141030848,0,0,0,0,0,0,0,0,0,4.8,4.76621675,4.66666651,4.7487793,4.857143,4.787868,4.866667,4.847557,4.9,4.81363249,4.9333334,4.92284775,5.1,5.008675,5.12222242,5.051626,57.14286,55.44619,-0.0774245262,-0.06893773,true,[object Object],
27-03-2015,23.86,24.12,23.72,24.09,511400,24.0659943,24.1452312,23.9933319,24.0541954,24.26,24.2397232,24.5739937,24.4942017,24.4459934,24.3570843,24.9586754,24.7179089,24.617157,25.5581245,26.09333,26.5023346,17.9611931,17.3029251,-0.2423439,-0.117968239,4,4,4,10,1,4,4,4,4,4.8,4.64932537,4.66666651,4.49755859,4.857143,4.71715736,4.866667,4.82577944,4.5,4.77221775,4.9333334,4.91752672,5.1,5.00896931,5.12222242,5.05278635,42.8571434,54.88063,-0.101118088,-0.0754261,false,[object Object],
26-03-2015,24.06,24.28,23.75,23.83,823400,24.2019939,24.1728458,24.0366669,24.01839,24.47143,24.28963,24.62666,24.5519447,24.5579948,24.4164371,24.99434,24.7612133,24.6759911,25.6078911,26.1747723,26.5565453,3.94088173,17.0835037,-0.228158951,-0.09290293,0,0,0,0,0,0,0,0,0,5,4.973988,5,4.995117,5,4.95621,4.9333334,4.943748,4.9,4.943822,4.9666667,4.98080444,5.116667,5.043172,5.133333,5.07644463,57.14286,58.88846,-0.0280709267,-0.082610555,true,[object Object],
