date,pOpen,pHigh,pLow,pClose,pVolume,pSma_w,pEma_w,pSma_3,pEma_3,pSma_7,pEma_7,pSma_15,pEma_15,pSma_10,pEma_10,pSma_30,pEma_30,pSma_60,pEma_60,pSma_90,pEma_90,pK,pD,pMacd,pSignal,sOpen,sHigh,sLow,sBuzz,sVolume,SumSentiment,AvgSentiment,sClose,sentiment,sSma_w,sEma_w,sSma_3,sEma_3,sSma_7,sEma_7,sSma_15,sEma_15,sSma_10,sEma_10,sSma_30,sEma_30,sSma_60,sEma_60,sSma_90,sEma_90,sK,sD,sMacd,sSignal,match,Additional,
17-03-2015,34.42,34.73,34.39,34.63,4376700,34.2520065,34.348835,34.47334,34.4866943,34.09145,34.286602,34.2040024,34.3580933,34.044,34.2826729,34.8669968,34.5766449,34.8896675,34.9531937,35.35244,35.2483,54.0540581,34.11115,-0.219108582,-0.32089743,4,8,1,0,2,4,4,4,4,4.4,4.751783,5.33333349,4.849613,4.285714,4.66299152,4.4666667,4.55577469,4.2,4.598376,4.33333349,4.559791,4.8,4.69340134,4.98888874,4.753809,33.3333359,40.7006836,0.0284395218,-0.0484601669,false,[object Object],
16-03-2015,34.37,34.68,34.22,34.66,5758700,34.01201,34.208252,34.3233376,34.3433838,33.9557343,34.1721344,34.26667,34.31925,33.9929962,34.20549,34.83533,34.5729637,34.9086723,34.96415,35.35211,35.26219,51.68063,27.46351,-0.269435883,-0.32743156,7,10,2,1,3,7,7,7,7,4.6,5.12767458,5.66666651,5.699227,4,4.88398838,4.5333333,4.635171,4.6,4.731348,4.366667,4.59839725,4.8166666,4.71690655,4.98888874,4.77074862,66.66667,43.1564674,0.0893697739,-0.01440435,true,[object Object],
15-03-2015,0,0,0,0,0,0,33.9823761,0,34.02677,0,34.00951,0,34.27057,0,34.10449,0,34.5669632,0,34.97446,0,35.2757225,0,19.3911381,-0.332809448,-0.3283738,0,0,0,0,0,0,0,0,0,3.8,4.19151163,3.66666675,4.39845371,3.71428561,4.17865133,4.4,4.29733849,4.7,4.22720337,4.3,4.4327693,4.8,4.63951349,4.9666667,4.720653,44.4444466,35.3197327,-0.139615536,0.0179595947,true,[object Object],
14-03-2015,0,0,0,0,0,0,33.9823761,0,34.02677,0,34.00951,0,34.27057,0,34.10449,0,34.5669632,0,34.97446,0,35.2757225,0,19.3911381,-0.332809448,-0.322274536,0,0,0,0,0,0,0,0,0,3.2,3.78726768,3.66666675,3.79690766,3.71428561,3.90486836,4.4,4.19695854,4.7,4.055471,4.3,4.39365,4.8166666,4.62729359,5.01111126,4.7143755,44.4444466,32.2781639,-0.22621727,0.0476933569,true,[object Object],
13-03-2015,34.11,34.2,33.76,34.13,8170800,33.8700066,33.9823761,33.9900055,34.02677,33.8443069,34.00951,34.34067,34.27057,33.9939957,34.10449,34.7899971,34.5669632,34.9088364,34.97446,35.36,35.2757225,29.4117832,19.3911381,-0.332809448,-0.309138834,1,1,1,0,1,1,1,1,1,3.2,3.18090153,3,2.59381533,4.142857,3.53982449,4.6,4.082238,4.5,3.84557557,4.3,4.351833,4.83333349,4.61465931,5.01111126,4.707957,1e-7,28.2227364,-0.333461761,0.05101135,false,[object Object],
12-03-2015,33.8,34.31,33.8,34.18,5509300,33.7800064,33.90856,33.75667,33.9235458,33.86002,33.9693451,34.4353371,34.29065,34.0119934,34.09882,34.7776642,34.5971,34.91551,35.0030861,35.376667,35.3014679,31.51259,16.0509224,-0.354892731,-0.2889379,0,0,0,0,0,0,0,0,0,4,4.27135229,3.33333325,4.18763065,5.142857,4.38643265,4.866667,4.52255774,4.5,4.477926,4.4333334,4.582994,4.866667,4.73719025,5.05555534,4.7912817,44.4444466,37.6303139,-0.058221817,0.05450437,false,[object Object],
11-03-2015,33.6,33.84,33.47,33.66,4563400,33.720005,33.7728424,33.6800041,33.6670952,33.8514481,33.8991241,34.5253334,34.3064575,34.0249939,34.08078,34.7616653,34.6258659,34.92651,35.0309868,35.3890038,35.3266678,9.663842,10.8970337,-0.38300705,-0.261093974,3,6,1,0,2,3,3,3,3,4.6,3.90702844,3.33333325,3.37526083,5.142857,4.18191051,4.6,4.454352,4.5,4.36190939,4.4333334,4.554235,4.91666651,4.7282815,5.0333333,4.78659153,22.2222233,35.3589363,-0.113341808,0.03554368,false,[object Object],
10-03-2015,33.56,33.74,33.43,33.43,7926200,33.8360062,33.8292656,33.68667,33.67419,33.99573,33.9788322,34.64067,34.3988075,34.1799927,34.1742859,34.78367,34.69248,34.9551773,35.07746,35.4083366,35.36412,1e-7,11.3080978,-0.360374451,-0.221976817,2,2,1,0,2,2,2,2,2,5.6,4.360543,4,3.75052166,5.142857,4.575881,5,4.66211653,4.7,4.664556,4.5,4.66142368,5.016667,4.786867,5.0666666,4.82674,11.1111116,39.73784,0.0215902328,0.0560785122,true,[object Object],
09-03-2015,33.58,34.02,33.58,33.95,5559400,33.9740067,34.0289,33.83667,33.91838,34.1214447,34.1617775,34.802002,34.53721,34.3939934,34.3396835,34.8346672,34.7795448,34.98118,35.13331,35.4290047,35.4075851,16.66672,15.0774632,-0.302829742,-0.181145132,0,0,0,0,0,0,0,0,0,6.2,5.5408144,6,5.50104332,5,5.434508,5,5.042419,5,5.25667953,4.6,4.84497,5.0666666,4.881337,5.077778,4.890262,44.4444466,49.2800827,0.295317173,0.0588465,false,[object Object],
08-03-2015,0,0,0,0,0,0,34.06835,0,33.8867645,0,34.23237,0,34.6210976,0,34.42628,0,34.8367538,0,35.17342,0,35.44034,0,14.5477114,-0.277915955,-0.146707326,0,0,0,0,0,0,0,0,0,5.8,5.8112216,7,6.002086,5,5.579344,4.733333,5.0484786,5.3,5.31371927,4.6,4.83427858,5.05,4.87731457,5.077778,4.887796,44.4444466,50.891964,0.334941864,0.027584102,true,[object Object],
07-03-2015,0,0,0,0,0,0,34.06835,0,33.8867645,0,34.23237,0,34.6210976,0,34.42628,0,34.8367538,0,35.17342,0,35.44034,0,14.5477114,-0.277915955,-0.115037709,8,10,5,6,11,8,8,8,8,5,6.21683264,7,7.00417233,5,5.772458,4.733333,5.055404,5.3,5.383435,4.5,4.82284927,5.016667,4.87315559,5.077778,4.88527441,77.77778,53.0411377,0.380645275,-0.0127192866,false,[object Object],
06-03-2015,33.6,33.95,33.55,33.68,6931600,34.1180038,34.06835,33.93334,33.8867645,34.1728745,34.23237,34.9440041,34.6210976,34.5759926,34.42628,34.852,34.8367538,35.0186768,35.17342,35.44034,35.44034,3.823559,14.5477114,-0.277915955,-0.0739084855,8,8,7,0,2,8,8,8,8,4.4,5.32524872,5.33333349,6.00834465,4.571429,5.02994442,4.266667,4.63474751,4.6,4.80197573,4.4333334,4.60373545,4.9333334,4.767161,5.04444456,4.81528044,77.77778,44.7955933,0.127988338,-0.09791541,true,[object Object],
05-03-2015,34.12,34.17,33.78,33.88,7065700,34.2440033,34.2625275,34.08,34.09353,34.3914452,34.4164925,35.13667,34.75554,34.7629929,34.59212,34.904335,34.91653,35.0548477,35.2240448,35.4601173,35.4601173,6.68696547,18.1224289,-0.214588165,-0.0208545253,5,9,1,1,3,5,5,5,5,3.8,3.9878726,3,4.0166893,4.571429,4.03992558,3.8,4.15399742,4.7,4.091304,4.33333349,4.36951,4.883333,4.657573,5.01111126,4.743714,44.4444466,33.8015327,-0.196355343,-0.171292961,true,[object Object],
04-03-2015,34,34.28,33.66,34.24,12541100,34.33,34.45379,34.3433342,34.30706,34.63287,34.59532,35.2740021,34.8806152,34.92799,34.75037,34.9316673,34.9880142,35.1060143,35.2696037,35.4780731,35.4780731,17.62923,21.93425,-0.151000977,0.0298792515,3,4,1,1,5,3,3,3,3,3.8,3.481809,3,3.0333786,4.571429,3.71990085,3.66666675,4.03314,4.4,3.8893714,4.33333349,4.326028,4.883333,4.64596558,5.01111126,4.73795462,22.2222233,30.2538967,-0.3020246,-0.183265924,false,[object Object],
03-03-2015,34.29,34.37,34.05,34.12,6730100,34.524,34.56068,34.3666649,34.3741226,34.8514442,34.7137642,35.36,34.9721336,35.04299,34.8637848,34.9416656,35.0396,35.14435,35.3045044,35.4923058,35.4923058,2.4137814,23.369257,-0.104297638,0.0751033351,1,1,1,0,1,1,1,1,1,4.8,3.72271347,3.66666675,3.0667572,4.285714,3.95986772,3.6,4.180732,4.2,4.08700943,4.4,4.417478,4.91666651,4.701761,5.0333333,4.77701,1e-7,32.93112,-0.228868008,-0.241134644,true,[object Object],
02-03-2015,34.31,34.71,34.31,34.67,8529800,34.814,34.78102,34.43,34.6282463,35.05573,34.9116859,35.4386673,35.09387,35.215992,35.02907,34.96633,35.10302,35.19668,35.3446579,35.5082626,35.5082626,18.8611565,30.3544159,-0.0309524536,0.114447273,0,0,0,0,0,0,0,0,0,5.6,5.08407,5,5.1335144,5.428571,4.94649029,4.2,4.6351223,4.6,4.77301168,4.5666666,4.65316629,4.91666651,4.82724428,5.077778,4.8618865,44.4444466,43.90816,0.07147169,-0.3001756,false,[object Object],
01-03-2015,0,0,0,0,0,0,34.8365326,0,34.5864944,0,34.99225,0,35.1544228,0,35.1088638,0,35.132885,0,35.367527,0,35.5181236,0,34.1855,0.0071105957,0.145641744,0,0,0,0,0,0,0,0,0,4.8,5.12610531,6,5.267029,5,4.92865372,4.2,4.582997,4.2,4.72257,4.5666666,4.62924671,4.85,4.82138824,5.0333333,4.858783,44.4444466,43.7294,0.0465021133,-0.371167183,true,[object Object],
28-02-2015,0,0,0,0,0,0,34.8365326,0,34.5864944,0,34.99225,0,35.1544228,0,35.1088638,0,35.132885,0,35.367527,0,35.5181236,0,34.1855,0.0071105957,0.172607,0,0,0,0,0,0,0,0,0,5.6,5.189158,6,5.53405762,4.428571,4.904872,4.2,4.523425,3.8,4.66091871,4.5666666,4.60367727,4.85,4.81533337,5.022222,4.85560942,44.4444466,43.49105,0.0139555931,-0.456379473,true,[object Object],
27-02-2015,34.5,34.77,34.14,34.31,11347500,35.034,34.8365326,34.61,34.5864944,35.1785851,34.99225,35.49,35.1544228,35.3569946,35.1088638,34.9476662,35.132885,35.2265129,35.367527,35.5181236,35.5181236,6.04988956,34.1855,0.0071105957,0.200775146,8,10,5,1,3,8,8,8,8,5,5.283737,4.66666651,6.06811476,4.428571,4.87316227,4.2,4.45534325,3.6,4.58556747,4.5666666,4.57634449,4.9333334,4.80907345,5.022222,4.85236454,77.77778,43.1732521,-0.0277886391,-0.5132506,false,[object Object],
26-02-2015,35.29,35.39,34.28,34.31,9977600,35.282,35.0997963,35.03,34.86299,35.3328743,35.2196655,35.5493355,35.2750549,35.5829964,35.28639,34.925663,35.1896362,35.2390137,35.4033737,35.532505,35.532505,1.1236918,43.5640373,0.09224701,0.230283946,0,0,0,0,0,0,0,0,0,3.6,3.92560554,5,4.13622952,3.42857146,3.83088279,4,3.9489634,3,3.82680488,4.4666667,4.34023046,4.91666651,4.70090628,4.98888874,4.781631,44.4444466,31.6384087,-0.386119843,-0.5331208,true,[object Object],
25-02-2015,35.54,35.65,35.18,35.21,5886000,35.526,35.4946938,35.5166664,35.4159851,35.5528755,35.5228844,35.56667,35.41292,35.7459946,35.5033646,34.90033,35.2503,35.2753448,35.4404373,35.5472336,35.5472336,33.8402672,57.71082,0.1995697,0.2531878,1,1,1,0,1,1,1,1,1,3.6,3.38840818,4,3.27245855,2.857143,3.44117713,4,3.79881525,3.5,3.56609488,4.5,4.294729,4.91666651,4.69076729,4.94444466,4.776724,1e-7,27.36973,-0.532409668,-0.4941623,true,[object Object],
24-02-2015,35.74,35.81,35.52,35.57,2973200,35.562,35.637043,35.6299973,35.6219673,35.67716,35.62718,35.5300064,35.44191,35.7779961,35.5685577,34.8569946,35.2530823,35.3203468,35.44825,35.5513458,35.5513458,56.0509148,65.66767,0.242015839,0.262123942,9,9,9,0,1,9,9,9,9,3.6,4.58261251,4,5.544917,3.142857,4.254903,4.266667,4.198646,3.9,4.136338,4.766667,4.521952,4.983333,4.815878,4.98888874,4.861594,88.88889,36.4929733,-0.304111958,-0.403309941,false,[object Object],
23-02-2015,35.6,35.78,35.42,35.77,3860000,35.6179962,35.6705666,35.6166649,35.6739349,35.820015,35.6462364,35.4040031,35.42361,35.7509956,35.5682373,34.817997,35.2312241,35.35884,35.4441223,35.5511169,35.5511169,68.4492,68.87325,0.256015778,0.266343862,2,5,1,1,3,2,2,2,2,2,2.37391853,2.66666675,2.08983421,2.142857,2.67320371,4,3.51273823,3.5,3.05552435,4.633333,4.21312141,4.9666667,4.674043,4.922222,4.768596,11.1111116,19.027668,-0.8228431,-0.383301139,false,[object Object],
22-02-2015,0,0,0,0,0,0,35.62085,0,35.5778732,0,35.60498,0,35.3741264,0,35.5234032,0,35.1940651,0,35.433075,0,35.548378,0,69.0146,0.249797821,0.269008219,1,1,1,0,1,1,1,1,1,2.2,2.5608778,2.33333325,2.17966866,3.28571439,2.897605,4.2,3.72884369,3.8,3.29008532,4.733333,4.36575031,5.1,4.76468849,4.911111,4.830812,1e-7,21.6665211,-0.76023674,-0.306934953,true,[object Object],
21-02-2015,0,0,0,0,0,0,35.62085,0,35.5778732,0,35.60498,0,35.3741264,0,35.5234032,0,35.1940651,0,35.433075,0,35.548378,0,69.0146,0.249797821,0.272363454,0,0,0,0,0,0,0,0,0,2.4,3.341317,2.33333325,3.35933733,3.857143,3.53014,4.4666667,4.11867857,4.2,3.798993,4.9333334,4.597871,5.25,4.892305,4.95555544,4.916898,44.4444466,28.8886948,-0.567452431,-0.238938808,true,[object Object],
20-02-2015,35.41,35.69,35.16,35.55,5791300,35.6799965,35.62085,35.489994,35.5778732,35.8443031,35.60498,35.2393341,35.3741264,35.7179947,35.5234032,34.774662,35.1940651,35.3940048,35.433075,35.548378,35.548378,62.5668221,69.0146,0.249797821,0.270056844,1,1,1,0,2,1,1,1,1,3.4,2.51197529,1.66666663,1.71867478,3.857143,3.04018641,4.266667,3.99277544,4.2,3.53210282,5,4.570138,5.2833333,4.888654,4.95555544,4.91503048,1e-7,23.7034454,-0.72040844,-0.193928033,false,[object Object],
19-02-2015,35.2,35.78,35.14,35.53,6136600,35.8839951,35.6562767,35.5899963,35.6057434,35.8414421,35.6233063,35.1200027,35.3490028,35.683,35.5174942,34.72066,35.1695175,35.4275055,35.42911,35.54836,35.54836,62.03205,71.1638641,0.260623932,0.254609436,1,1,1,0,2,1,1,1,1,4.2,3.267963,2,2.43734956,4.428571,3.72024846,4.6,4.420315,4.6,4.09479237,5.133333,4.81635427,5.383333,5.020473,5,5.003009,1e-7,31.6045952,-0.497884274,-0.133657083,false,[object Object],
18-02-2015,35.88,35.9,35.29,35.39,7729100,35.9659958,35.7194176,35.77333,35.681488,35.8085861,35.6544075,34.998,35.3231468,35.586998,35.5147171,34.65266,35.1446571,35.45684,35.42569,35.54859,35.54859,58.2887535,74.2078,0.272689819,0.228135422,3,7,1,4,11,3,3,3,3,5,4.40194464,5,3.874699,5,4.626998,4.866667,4.90893126,5,4.782524,5.266667,5.079551,5.45,5.15676,5.04444456,5.092964,22.2222233,42.13946,-0.2066207,-0.100037895,true,[object Object],
17-02-2015,34.9,35.95,34.9,35.85,6732500,35.9939957,35.88413,36.1666641,35.97298,35.81573,35.7425423,34.92667,35.3135948,35.514,35.54243,34.6356621,35.1277351,35.48151,35.4269,35.5506554,35.5506554,70.58819,79.51415,0.2983818,0.192384079,2,4,1,10,28,2,2,2,2,5.4,5.10291672,5.66666651,4.749398,5.285714,5.1693306,5,5.181636,5.2,5.178641,5.266667,5.22296858,5.41666651,5.229871,5.0333333,5.139997,11.1111116,48.77854,-0.0354933739,-0.100924969,false,[object Object],
16-02-2015,0,0,0,0,0,0,35.9011955,0,36.0959625,0,35.7067223,0,35.2369652,0,35.4740829,0,35.0779228,0,35.4125557,0,35.5467148,0,82.48947,0.279994965,0.146329239,10,10,10,1,1,10,10,10,10,6,6.654375,6.66666651,7.498796,5.714286,6.22577429,5.2,5.636155,5.5,5.88500547,5.5,5.4452424,5.4666667,5.339358,5.0666666,5.210559,100,61.33435,0.285261631,-0.123215467,false,[object Object],
15-02-2015,0,0,0,0,0,0,35.9011955,0,36.0959625,0,35.7067223,0,35.2369652,0,35.4740829,0,35.0779228,0,35.4125557,0,35.5467148,0,82.48947,0.279994965,0.102317385,0,0,0,0,0,0,0,0,0,5,4.981562,5,4.997592,5,4.967699,4.9333334,5.01274872,4.7,4.97056246,5.266667,5.131121,5.3166666,5.18137,5.05555534,5.102931,50,48.4458,-0.124032974,-0.183813408,true,[object Object],
14-02-2015,0,0,0,0,0,0,35.9011955,0,36.0959625,0,35.7067223,0,35.2369652,0,35.4740829,0,35.0779228,0,35.4125557,0,35.5467148,0,82.48947,0.279994965,0.058305528,0,0,0,0,0,0,0,0,0,5,4.972343,5,4.99518442,5,4.956932,4.9333334,5.01456976,4.8,4.96402073,5.266667,5.140164,5.3,5.187518,5.05555534,5.105244,50,47.9277344,-0.135547161,-0.201919138,true,[object Object],
13-02-2015,36.64,36.95,35.88,36.08,7623300,35.8839951,35.9011955,36.1966629,36.0959625,35.7228737,35.7067223,34.8673325,35.2369652,35.2969971,35.4740829,34.6356621,35.0779228,35.4951744,35.4125557,35.5467148,35.5467148,76.73801,82.48947,0.279994965,0.00339041813,5,5,5,1,1,5,5,5,5,5,4.958514,5,4.990369,5,4.94257641,4.9333334,5.016651,4.8,4.956025,5.3,5.14983034,5.3,5.193875,5.088889,5.10760927,50,47.23698,-0.148271561,-0.188152209,true,[object Object],
12-02-2015,36.04,36.61,36.02,36.57,5193500,35.7559929,35.81179,36.01333,36.1119232,35.50716,35.5822945,34.7600021,35.11653,35.0189972,35.3394356,34.6406631,35.0088158,35.5050049,35.38993,35.5396042,35.5396042,98.82351,84.40663,0.229038239,-0.0623796247,0,0,0,0,0,0,0,0,0,5,4.93777132,5,4.980737,4.571429,4.923435,4.9333334,5.01903,4.8,4.946253,5.33333349,5.1601634,5.366667,5.200447,5.088889,5.11002731,50,46.3159752,-0.162355423,-0.179156989,false,[object Object],
11-02-2015,35.39,36.24,35.39,35.94,6557400,35.4819946,35.4326859,35.5899963,35.6538429,35.2343025,35.25306,34.672,34.9088936,34.738,35.0659752,34.635994,34.9011459,35.50867,35.34993,35.5256767,35.5256767,90.0989151,79.6010056,0.110771179,-0.1287117,0,0,0,0,0,0,0,0,0,5,4.906657,5,4.96147442,4.714286,4.897914,4.9333334,5.02174854,4.8,4.934309,5.366667,5.17120934,5.366667,5.207242,5.088889,5.11249971,50,45.0879669,-0.177969933,-0.165069953,false,[object Object],
10-02-2015,35.45,35.64,35.16,35.53,4044900,35.2079926,35.17903,35.42333,35.3676872,34.9114456,35.02408,34.5893364,34.7615929,34.514,34.87175,34.6649933,34.8295021,35.52017,35.3299255,35.5200043,35.5200043,93.54839,76.1017,0.02235794,-0.19027032,0,0,0,0,0,0,0,0,0,4.4,4.859986,5,4.922949,4.714286,4.863885,5,5.02485561,4.9,4.919711,5.3,5.183017,5.366667,5.21426725,5.088889,5.115028,50,43.4506226,-0.195311546,-0.14468877,false,[object Object],
09-02-2015,35.29,35.58,35.2,35.3,4786500,35.0339928,35.0035477,35.3133278,35.2053757,34.5928726,34.85544,34.5233345,34.65182,34.3929977,34.72547,34.7033272,34.7811928,35.5408363,35.323143,35.5198631,35.5198631,84.2742157,70.28614,-0.0490722656,-0.2408816,0,0,0,0,0,0,0,0,0,4.6,4.7899785,5,4.84589767,4.714286,4.818513,5.266667,5.028406,4.9,4.9018693,5.4,5.19563866,5.33333349,5.22153044,5.088889,5.117613,44.4444466,41.2674942,-0.214604378,-0.116570368,false,[object Object],
08-02-2015,0,0,0,0,0,0,34.85532,0,35.1107559,0,34.70725,0,34.5592232,0,34.5977974,0,34.7454147,0,35.32393,0,35.52296,0,65.62345,-0.116111755,-0.2835562,0,0,0,0,0,0,0,0,0,4.6,4.68496752,4,4.69179535,4.714286,4.75801754,5.266667,5.032464,4.9,4.88006258,5.5333333,5.209131,5.35,5.22904,5.133333,5.120256,44.4444466,40.20851,-0.236107826,-0.09029865,true,[object Object],
07-02-2015,0,0,0,0,0,0,34.85532,0,35.1107559,0,34.70725,0,34.5592232,0,34.5977974,0,34.7454147,0,35.32393,0,35.52296,0,65.62345,-0.116111755,-0.318781972,0,0,0,0,0,0,0,0,0,4.6,4.52745152,4.33333349,4.38359,4.857143,4.67735672,5.266667,5.03710175,4.9,4.85341,5.5333333,5.22355366,5.3166666,5.236804,5.111111,5.122958,44.4444466,38.79653,-0.260119915,-0.0554529279,true,[object Object],
06-02-2015,35.27,35.69,35.22,35.44,6938500,34.7099953,34.85532,35.0699959,35.1107559,34.37287,34.70725,34.4940033,34.5592232,34.359,34.5977974,34.745327,34.7454147,35.5643349,35.32393,35.52296,35.52296,89.91935,65.62345,-0.116111755,-0.34757486,2,3,1,0,2,2,2,2,2,4.6,4.29117727,4.33333349,3.76718068,4.857143,4.569809,5.4,5.042402,4.9,4.820834,5.5,5.238971,5.3166666,5.244831,5.111111,5.12572145,11.1111116,36.9138947,-0.286984444,-0.0101705128,false,[object Object],
05-02-2015,34.61,35.24,34.61,35.2,5089800,34.2819939,34.56298,34.8099976,34.78151,34.1243019,34.4629974,34.4053345,34.4334,34.262,34.41064,34.784996,34.6975136,35.583004,35.3199959,35.524147,35.524147,88.8392944,57.5248146,-0.214241028,-0.372754425,6,6,6,0,1,6,6,6,6,5.4,5.436766,5.33333349,5.53436136,5.285714,5.426412,5.733333,5.47703075,5.3,5.447686,5.5333333,5.46234846,5.366667,5.3548255,5.14444447,5.19596243,50,45.5148239,-0.01164484,0.0477742627,true,[object Object],
04-02-2015,34.5,34.78,34.32,34.57,5683300,33.9939957,34.2444725,34.3033333,34.36302,33.99859,34.2173271,34.302002,34.3238831,34.267,34.2352257,34.8259964,34.66286,35.58717,35.3240623,35.5288429,35.5288429,63.9344139,47.0866547,-0.311935425,-0.381186157,0,0,0,0,0,0,0,0,0,5.2,5.155149,5,5.06872272,5.142857,5.235216,5.66666651,5.402321,5.6,5.32494974,5.4333334,5.425269,5.35,5.33295536,5.133333,5.177894,37.5,44.0197639,-0.0673146248,0.0870986,false,[object Object],
03-02-2015,33.86,34.71,33.81,34.66,6117700,33.8199959,34.081707,33.88,34.156044,34.0543,34.09977,34.234,34.288723,34.28,34.16083,34.8656654,34.6692657,35.5965,35.3496246,35.542942,35.542942,67.62295,41.4707336,-0.367950439,-0.3778483,0,0,0,0,0,0,0,0,0,5.2,5.23272371,5.33333349,5.13744545,5.142857,5.31362152,5.66666651,5.459795,5.6,5.397161,5.4333334,5.454598,5.35,5.344242,5.133333,5.181892,37.5,46.19302,-0.035572052,0.1360239,false,[object Object],
02-02-2015,33.47,33.7,33.21,33.68,6155000,33.7519951,33.79256,33.579998,33.6520844,34.0271568,33.9130249,34.1840019,34.2356834,34.2679977,34.0499039,34.9123344,34.6699028,35.59517,35.373,35.55612,35.55612,27.45907,32.7533264,-0.443256378,-0.3739039,0,0,0,0,0,0,0,0,0,5.2,5.34908533,5.33333349,5.27489042,5.285714,5.41816235,5.5333333,5.52548027,5.6,5.485419,5.4333334,5.48594952,5.35,5.35591125,5.133333,5.18597937,44.4444466,49.0906944,0.005460739,0.151239336,false,[object Object],
01-02-2015,0,0,0,0,0,0,33.84884,0,33.62417,0,33.9907,0,34.3150673,0,34.132103,0,34.73817,0,35.43039,0,35.58455,0,34.5180779,-0.433143616,-0.361592174,6,9,2,2,7,6,6,6,6,5.2,5.52362776,5.33333349,5.549781,5.857143,5.55754948,5.8,5.60054874,5.8,5.59328938,5.4333334,5.519463,5.35,5.367976,5.15555573,5.190159,55.5555573,50.6394424,0.05775404,0.168459892,false,[object Object],
31-01-2015,0,0,0,0,0,0,33.84884,0,33.62417,0,33.9907,0,34.3150673,0,34.132103,0,34.73817,0,35.43039,0,35.58455,0,34.5180779,-0.433143616,-0.3504041,0,0,0,0,0,0,0,0,0,5.2,5.2854414,5,5.099562,5.714286,5.41006565,5.6,5.543484,5.9,5.502909,5.266667,5.4863224,5.33333349,5.34655142,5.1,5.17196035,44.4444466,49.00074,0.02184105,0.187989235,true,[object Object],
30-01-2015,33.53,33.87,33.25,33.3,7672900,34.0079956,33.84884,33.5866661,33.62417,34.251442,33.9907,34.232,34.3150673,34.3859978,34.132103,34.982,34.73817,35.610508,35.43039,35.58455,35.58455,11.8852711,34.5180779,-0.433143616,-0.340305328,0,0,0,0,0,0,0,0,0,6,5.428162,5,5.19912434,5.714286,5.546754,5.6,5.62112474,5.9,5.614667,5.133333,5.5198617,5.266667,5.358299,5.15555573,5.17582464,44.4444466,50.5195045,0.07750368,0.198868275,true,[object Object],
29-01-2015,33.7,33.86,33.34,33.76,7451900,34.2419968,34.1232567,33.9266663,33.9483337,34.45144,34.220932,34.3099976,34.4600754,34.4670029,34.3170128,35.0276642,34.8373566,35.6450081,35.5026054,35.6196976,35.6196976,30.7376747,42.0623474,-0.375247955,-0.33986792,0,0,0,0,0,0,0,0,0,6,5.642243,5.33333349,5.398248,6,5.729005,5.66666651,5.709857,5.9,5.75126,5.133333,5.555714,5.25,5.3704443,5.111111,5.17977571,44.4444466,52.5445251,0.147421837,0.187234983,false,[object Object],
28-01-2015,34.65,34.75,33.62,33.7,8820400,34.5399971,34.3048859,34.326664,34.136673,34.56287,34.3745766,34.32133,34.5600853,34.456,34.4407959,35.0533333,34.9116554,35.67617,35.561676,35.6487541,35.6487541,28.278759,45.83724,-0.342727661,-0.3512785,0,0,0,0,0,0,0,0,0,6,5.9633646,6.66666651,5.79649639,6.285714,5.972007,5.733333,5.811265,5.7,5.918206,5.3,5.59403944,5.25,5.383002,5.111111,5.18381548,44.4444466,55.2445526,0.234518528,0.169663325,true,[object Object],
27-01-2015,34.58,34.74,34.13,34.32,5919100,34.7399979,34.6073265,34.5833321,34.57335,34.7285843,34.5994339,34.3073273,34.6829529,34.4409981,34.6054153,35.09133,34.9952164,35.7026749,35.6247826,35.6796875,35.6796875,53.6885262,51.6900635,-0.2901268,-0.370632172,6,6,6,0,1,6,6,6,6,6.4,6.445047,6.66666651,6.59299231,6.285714,6.296009,5.8,5.92716026,6.1,6.122252,5.366667,5.635008,5.25,5.395985,5.1,5.18794632,55.5555573,58.84459,0.3422742,0.144767657,false,[object Object],
26-01-2015,34.45,35,34.38,34.96,4826300,34.7839966,34.750988,34.8933334,34.8267,34.6985855,34.69258,34.34466,34.7348022,34.3999977,34.6688423,35.126667,35.0417824,35.72067,35.669014,35.70162,35.70162,77.07505,51.0239067,-0.281894684,-0.395830363,9,10,6,0,3,9,9,9,9,6.6,6.66757059,6.33333349,7.18598461,6.142857,6.394679,5.6,5.91675472,5.8,6.14941931,5.33333349,5.609836,5.16666651,5.37551,5.077778,5.16969776,88.88889,59.9409332,0.37301302,0.133512333,true,[object Object],
25-01-2015,0,0,0,0,0,0,34.64648,0,34.6934,0,34.60344,0,34.7026329,0,34.60414,0,35.0474243,0,35.6930466,0,35.7137756,0,42.34019,-0.332450867,-0.421943247,0,0,0,0,0,0,0,0,0,5.8,5.50135565,5.66666651,5.371969,5.285714,5.526239,5.5333333,5.476291,5.4,5.515957,5.2,5.376032,5.1,5.252646,5.088889,5.08362341,44.4444466,50.2916145,0.101367,0.0832650959,true,[object Object],
24-01-2015,0,0,0,0,0,0,34.64648,0,34.6934,0,34.60344,0,34.7026329,0,34.60414,0,35.0474243,0,35.6930466,0,35.7137756,0,42.34019,-0.332450867,-0.442438751,0,0,0,0,0,0,0,0,0,5.8,5.75203371,6.33333349,5.743938,5.857143,5.701652,5.8,5.544333,5.5,5.630614,5.3,5.401965,5.0666666,5.26121044,5.111111,5.08550262,44.4444466,52.24067,0.16044569,0.08579901,true,[object Object],
