date,pOpen,pHigh,pLow,pClose,pVolume,pSma_w,pEma_w,pSma_3,pEma_3,pSma_7,pEma_7,pSma_15,pEma_15,pSma_10,pEma_10,pSma_30,pEma_30,pSma_60,pEma_60,pSma_90,pEma_90,pK,pD,pMacd,pSignal,sOpen,sHigh,sLow,sBuzz,sVolume,SumSentiment,AvgSentiment,sClose,sentiment,sSma_w,sEma_w,sSma_3,sEma_3,sSma_7,sEma_7,sSma_15,sEma_15,sSma_10,sEma_10,sSma_30,sEma_30,sSma_60,sEma_60,sSma_90,sEma_90,sK,sD,sMacd,sSignal,match,Additional,
11-04-2015,0,0,0,0,0,0,63.3958855,0,63.38745,0,63.43062,0,63.531517,0,63.469883,0,63.9768677,0,64.59331,0,64.969574,0,40.28492,-0.340873718,-0.359034657,0,0,0,0,0,0,0,0,0,6,5.46471167,5,5.20320129,6.142857,5.59020233,5.5333333,5.645878,5.8,5.652452,5.4333334,5.53381538,5.3166666,5.417977,5.322222,5.38552046,1e-7,12.7532864,0.09738159,0.170355588,true,[object Object],
10-04-2015,62.83,64.31,62.66,63.78,1037000,63.4259644,63.3958855,63.170002,63.38745,63.54717,63.43062,63.6326561,63.531517,63.5429573,63.469883,63.3413239,63.9768677,66.05801,64.59331,66.4931946,64.969574,53.4049225,40.28492,-0.340873718,-0.3648741,0,0,0,0,0,0,0,0,0,6.6,5.69706774,5,5.40640259,6.142857,5.78693676,5.866667,5.738146,5.8,5.79744148,5.4333334,5.57063,5.3166666,5.4321456,5.322222,5.39418364,1e-7,17.0043812,0.172186375,0.160843745,false,[object Object],
09-04-2015,63.11,63.12,62.36,62.61,796900,63.4019661,63.20383,62.97667,62.9949074,63.54288,63.3141556,63.64666,63.4960175,63.42096,63.40097,63.36199,63.9904442,66.1488342,64.62088,66.48709,64.99631,10.1910744,35.9115829,-0.397510529,-0.374414653,0,0,0,0,0,0,0,0,0,6.6,6.04560137,6.66666651,5.812805,6.142857,6.0492487,5.866667,5.8435955,5.8,5.974651,5.4333334,5.609984,5.3166666,5.44679451,5.322222,5.403042,1e-7,22.6725082,0.2651596,0.146363631,true,[object Object],
08-04-2015,63.21,63.33,62.7,63.12,785000,63.68797,63.5007477,63.58,63.3798141,63.712883,63.5488739,63.7973251,63.62259,63.46496,63.57674,63.4356575,64.08565,66.25667,64.68905,66.48442,65.0499344,26.4330635,44.48509,-0.3448944,-0.385995239,0,0,0,0,0,0,0,0,0,6.6,6.568402,7.66666651,6.62561035,6.142857,6.39899826,5.866667,5.964109,5.8,6.19124,5.4333334,5.652052,5.3166666,5.46194029,5.322222,5.412099,1e-7,30.230011,0.379971027,0.125752866,true,[object Object],
07-04-2015,64.29,64.29,63.15,63.2,910400,63.8139725,63.691124,63.760006,63.6396332,63.70288,63.6918335,63.81133,63.69439,63.54296,63.6782379,63.5336533,64.1522446,66.35617,64.74223,66.47364,65.0933,28.9808922,50.50243,-0.324646,-0.409965932,10,10,10,5,1,10,10,10,10,6.6,7.35260248,7.66666651,8.251221,6.142857,6.8653307,5.866667,6.10183859,5.8,6.45596,5.4333334,5.697021,5.3166666,5.477599,5.322222,5.42135954,100,40.3066826,0.52098465,0.09761688,false,[object Object],
06-04-2015,63.75,64.95,63.71,64.42,637200,63.93397,63.9366875,64.04001,64.07927,63.61145,63.8557777,63.81466,63.76502,63.7049637,63.78451,63.62799,64.21792,66.4715042,64.79451,66.46053,65.13585,67.83432,57.6762772,-0.30222702,-0.4441986,8,8,8,10,1,8,8,8,8,5.6,6.02890348,6,6.50244141,5.428571,5.820441,5.5333333,5.54495859,5.3,5.66839552,5.266667,5.400264,5.3166666,5.32429743,5.266667,5.31846857,60.0000038,20.4089088,0.184300423,0.06028525,true,[object Object],
05-04-2015,0,0,0,0,0,0,63.69503,0,63.73854,0,63.6677055,0,63.67145,0,63.64329,0,64.20398,0,64.8072052,0,65.15194,0,54.2902641,-0.3934288,-0.480922282,0,0,0,0,0,0,0,0,0,5,5.04335546,5,5.004883,5,5.093921,5.33333349,5.194238,5.5,5.1502614,5.16666651,5.22097158,5.266667,5.233596,5.233333,5.258209,1e-7,7.21187639,-0.04447508,0.06832531,true,[object Object],
04-04-2015,0,0,0,0,0,0,63.69503,0,63.73854,0,63.6677055,0,63.67145,0,63.64329,0,64.20398,0,64.8072052,0,65.15194,0,54.2902641,-0.3934288,-0.5075124,0,0,0,0,0,0,0,0,0,5,5.06503344,5,5.00976563,5,5.1252284,5.33333349,5.22198629,5.5,5.183653,5.16666651,5.236211,5.266667,5.241514,5.233333,5.264012,1e-7,9.615835,-0.03037405,0.1115329,true,[object Object],
03-04-2015,0,0,0,0,0,0,63.69503,0,63.73854,0,63.6677055,0,63.67145,0,63.64329,0,64.20398,0,64.8072052,0,65.15194,0,54.2902641,-0.3934288,-0.5348214,0,0,0,0,0,0,0,0,0,5,5.09755,5,5.01953125,5,5.166971,5.33333349,5.253699,5.5,5.224465,5.16666651,5.252501,5.266667,5.249701,5.233333,5.26994467,1e-7,12.8211136,-0.01193428,0.108493537,true,[object Object],
02-04-2015,64.07,64.34,63.57,63.66,891000,63.6599731,63.69503,63.8166771,63.73854,63.4157372,63.6677055,63.6586647,63.67145,63.7359619,63.64329,63.67299,64.20398,66.56451,64.8072052,66.44142,65.15194,54.2635422,54.2902641,-0.3934288,-0.556471944,0,0,0,0,0,0,0,0,0,5,5.14632463,5,5.0390625,5.714286,5.22262859,5.33333349,5.28994131,5.5,5.274346,5.16666651,5.26991463,5.3,5.25816536,5.233333,5.276011,1e-7,17.0948181,0.0117750168,0.103036083,true,[object Object],
