date,pOpen,pHigh,pLow,pClose,pVolume,pSma_w,pEma_w,pSma_3,pEma_3,pSma_7,pEma_7,pSma_15,pEma_15,pSma_10,pEma_10,pSma_30,pEma_30,pSma_60,pEma_60,pSma_90,pEma_90,pK,pD,pMacd,pSignal,sOpen,sHigh,sLow,sBuzz,sVolume,SumSentiment,AvgSentiment,sClose,sentiment,sSma_w,sEma_w,sSma_3,sEma_3,sSma_7,sEma_7,sSma_15,sEma_15,sSma_10,sEma_10,sSma_30,sEma_30,sSma_60,sEma_60,sSma_90,sEma_90,sK,sD,sMacd,sSignal,match,Additional,
12-04-2015,0,0,0,0,0,0,45.6525,0,45.81607,0,45.4714,0,44.9732742,0,45.2291451,0,44.73917,0,44.6482925,0,44.3531,0,77.22733,0.333301544,0.173183858,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000001,5,5.00055647,5,5.00001955,5,5.01401329,5.08333349,5.05622435,5.16666651,5.07291126,100,99.99901,-0.008589268,-0.0118388068,true,[object Object],
11-04-2015,0,0,0,0,0,0,45.6525,0,45.81607,0,45.4714,0,44.9732742,0,45.2291451,0,44.73917,0,44.6482925,0,44.3531,0,77.22733,0.333301544,0.126649216,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000001,5,5.000636,5,5.000024,5,5.01498,5.08333349,5.05813026,5.16666651,5.07454967,100,99.99867,-0.0092659,-0.0127630765,true,[object Object],
10-04-2015,45.63,46.09,45.44,46.07,156700,45.80197,45.6525,45.7000237,45.81607,45.5957336,45.4714,44.52668,44.9732742,45.1450157,45.2291451,44.49767,44.73917,44.4986572,44.6482925,43.86477,44.3531,87.53176,77.22733,0.333301544,0.08011457,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000001,5,5.000727,5,5.000029,5,5.016013,5.08333349,5.06010056,5.16666651,5.076225,100,99.99823,-0.009994507,-0.0137571227,false,[object Object],
09-04-2015,45.36,45.69,45.15,45.59,290600,45.64197,45.44375,45.56336,45.56214,45.4428749,45.27187,44.33868,44.816597,44.8380165,45.04229,44.4763374,44.64739,44.424324,44.6000977,43.8315468,44.314518,75.31804,73.79253,0.2617569,0.0207795035,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000001,5,5.000831,5,5.00003529,5,5.0171175,5.08333349,5.062138,5.15555573,5.0779376,100,99.9976349,-0.010778904,-0.0148258209,false,[object Object],
08-04-2015,45.77,45.8,45.31,45.44,265300,45.5019722,45.37062,45.78336,45.5342865,45.2585869,45.1658249,44.2066765,44.7061119,44.6170158,44.920578,44.49601,44.5823822,44.368824,44.56654,43.82799,44.2858543,72.13924,73.28402,0.2155037,-0.0423211,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000001,5,5.00095,5,5.000043,5,5.018298,5.08333349,5.06424427,5.15555573,5.079689,100,99.99684,-0.0116233826,-0.0159742571,true,[object Object],
07-04-2015,46.32,46.56,45.58,45.66,444200,45.41397,45.33593,45.726696,45.6285744,44.90716,45.0744324,44.0420074,44.6012726,44.4250145,44.8051529,44.54368,44.5232353,44.33099,44.53693,43.8374367,44.25992,77.61191,73.66561,0.168609619,-0.115984172,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000001,5,5.00108528,5,5.00005245,5,5.01956,5.08333349,5.066422,5.15555573,5.08148,100,99.99579,-0.0125322342,-0.0172077287,true,[object Object],
06-04-2015,45.28,46.42,45.28,46.25,573100,45.14197,45.173893,45.4700279,45.59715,44.52716,44.8792419,43.89201,44.4500275,44.188015,44.6151848,44.5760078,44.44484,44.3071556,44.49886,43.8509941,44.2284546,95.6186,72.35018,0.08390045,-0.195835963,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000001,5,5.00124025,5,5.000064,5,5.020909,5.08333349,5.06867361,5.15555573,5.083311,100,99.9943848,-0.0135102272,-0.0185318515,false,[object Object],
05-04-2015,0,0,0,0,0,0,44.63584,0,44.9442978,0,44.42232,0,44.19289,0,44.2518921,0,44.3203468,0,44.4395,0,44.1830254,0,64.59404,-0.0855102539,-0.2662756,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.00000143,5,5.00141764,5,5.000078,5,5.022351,5.08333349,5.07100153,5.15555573,5.085183,100,99.9925156,-0.01456213,-0.01995235,true,[object Object],
04-04-2015,0,0,0,0,0,0,44.63584,0,44.9442978,0,44.42232,0,44.19289,0,44.2518921,0,44.3203468,0,44.4395,0,44.1830254,0,64.59404,-0.0855102539,-0.317891866,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000002,5,5.00162029,5,5.000096,5,5.0238924,5.16666651,5.073408,5.15555573,5.087097,100,99.99002,-0.01569271,-0.0214752089,true,[object Object],
03-04-2015,0,0,0,0,0,0,44.63584,0,44.9442978,0,44.42232,0,44.19289,0,44.2518921,0,44.3203468,0,44.4395,0,44.1830254,0,64.59404,-0.0855102539,-0.3682357,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000003,5,5.001852,5,5.0001173,5,5.02554035,5.16666651,5.07589674,5.15555573,5.08905458,100,99.9866943,-0.016907692,-0.023106575,true,[object Object],
02-04-2015,44.74,45.57,44.73,45.27,401200,44.48797,44.63584,45.05336,44.9442978,44.11716,44.42232,43.7306747,44.19289,43.8890152,44.2518921,44.59401,44.3203468,44.2513237,44.4395,43.85688,44.1830254,90.09903,64.59404,-0.0855102539,-0.416311055,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000004,5,5.00211668,5,5.00014353,5,5.027302,5.16666651,5.07846928,5.15555573,5.091056,100,99.982254,-0.0182123184,-0.0248526465,false,[object Object],
01-04-2015,45.02,45.44,44.36,44.89,394000,44.03397,44.31876,44.7300262,44.61859,43.86716,44.1397629,43.6460075,44.0390167,43.68702,44.0256462,44.6576767,44.2548523,44.2096558,44.4113464,43.86855,44.1586,81.03449,56.09238,-0.200714111,-0.46495226,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.00000525,5,5.002419,5,5.00017548,5,5.029185,5.16666651,5.081129,5.15555573,5.093102,100,99.97634,-0.01961279,-0.0267197825,true,[object Object],
31-03-2015,44.1,45.14,43.95,45,553500,43.73197,44.03314,44.0933571,44.347187,43.638588,43.8896828,43.5826759,43.91745,43.5590172,43.83357,44.7220078,44.21105,44.1828232,44.3951225,43.8737755,44.1421623,94.6154,47.7783432,-0.306148529,-0.502253234,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000007,5,5.0027647,5,5.00021458,5,5.03119755,5.16666651,5.083879,5.15555573,5.09519434,100,99.96845,-0.0211148262,-0.0287142321,false,[object Object],
30-03-2015,43.32,44.57,43.01,44.3,274400,43.43597,43.5497055,43.426693,43.6943741,43.39002,43.519577,43.5060043,43.7628021,43.3560181,43.57436,44.81734,44.15664,44.1628265,44.37462,43.8829956,44.1228867,71.25507,32.16599,-0.447464,-0.5262341,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.00000954,5,5.00315952,5,5.00026226,5,5.033349,5.16666651,5.08672237,5.15555573,5.09733343,100,99.95794,-0.0227246284,-0.0308422521,false,[object Object],
29-03-2015,0,0,0,0,0,0,43.17456,0,43.0887527,0,43.2594376,0,43.686058,0,43.41311,0,44.14675,0,44.3771477,0,44.1189079,0,19.1362953,-0.550056458,-0.534513235,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000013,5,5.003611,5,5.00032043,5,5.035649,5.16666651,5.089662,5.15555573,5.09952068,100,99.94392,-0.0244493484,-0.03310977,true,[object Object],
28-03-2015,0,0,0,0,0,0,43.17456,0,43.0887527,0,43.2594376,0,43.686058,0,43.41311,0,44.14675,0,44.3771477,0,44.1189079,0,19.1362953,-0.550056458,-0.5313933,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000017,5,5.004127,5,5.00039148,5,5.0381074,5.16666651,5.09270144,5.15555573,5.101757,100,99.9252243,-0.0262947083,-0.0355223,true,[object Object],
27-03-2015,43.25,43.52,42.63,42.98,373400,43.23397,43.17456,43.1200256,43.0887527,43.24002,43.2594376,43.5420074,43.686058,43.26702,43.41311,44.9086761,44.14675,44.1554947,44.3771477,43.89744,44.1189079,13.8800907,19.1362953,-0.550056458,-0.5250418,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000023,5,5.0047164,5,5.00047827,5,5.04073572,5.16666651,5.095844,5.15555573,5.104044,100,99.9003,-0.02826786,-0.03808488,true,[object Object],
26-03-2015,43.49,43.79,42.77,43,387700,43.28997,43.271843,43.30003,43.19751,43.33002,43.3525848,43.7120132,43.7869225,43.35202,43.5093536,45.0473442,44.22722,44.17499,44.4245071,43.93133,44.1445,14.4653778,20.8883648,-0.538604736,-0.5136558,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.00003052,5,5.00539,5,5.0005846,5,5.04354525,5.16666651,5.099093,5.15555573,5.106382,100,99.8670654,-0.0303750038,-0.04080163,true,[object Object],
