date,pOpen,pHigh,pLow,pClose,pVolume,pSma_w,pEma_w,pSma_3,pEma_3,pSma_7,pEma_7,pSma_15,pEma_15,pSma_10,pEma_10,pSma_30,pEma_30,pSma_60,pEma_60,pSma_90,pEma_90,pK,pD,pMacd,pSignal,sOpen,sHigh,sLow,sBuzz,sVolume,SumSentiment,AvgSentiment,sClose,sentiment,sSma_w,sEma_w,sSma_3,sEma_3,sSma_7,sEma_7,sSma_15,sEma_15,sSma_10,sEma_10,sSma_30,sEma_30,sSma_60,sEma_60,sSma_90,sEma_90,sK,sD,sMacd,sSignal,match,Additional,
06-03-2015,0,0,0,0,0,0,0.04435462,0,0.03928881,0,0.05177965,0,0.08657879,0,0.0652518943,0,0.139970124,0,0.234799564,0,0.268116,0,5.73326445,-0.05148001,-0.0514799766,0,0,0,0,0,0,0,0,0,5,4.999924,5,5,5,4.99908352,5,4.983004,5,4.994906,4.866667,4.95295858,4.883333,4.93931246,4.95555544,4.97944546,100,99.46974,0.03183794,0.037084844,true,[object Object],
05-03-2015,0,0,0,0,0,0,0.04435462,0,0.03928881,0,0.05177965,0,0.08657879,0,0.0652518943,0,0.139970124,0,0.234799564,0,0.268116,0,5.73326445,-0.05148001,-0.0514799766,0,0,0,0,0,0,0,0,0,5,4.99988651,5,5,5,4.998778,5,4.980576,5,4.993774,4.9333334,4.949714,4.883333,4.93725538,4.95555544,4.9789834,100,99.292984,0.0334219933,0.0379936434,true,[object Object],
04-03-2015,0,0,0,0,0,0,0.04435462,0,0.03928881,0,0.05177965,0,0.08657879,0,0.0652518943,0,0.139970124,0,0.234799564,0,0.268116,0,5.73326445,-0.05148001,-0.0514799766,0,0,0,0,0,0,0,0,0,5,4.99983,5,4.99999952,5,4.99837065,5,4.97780132,5,4.99239063,4.9333334,4.946246,4.883333,4.935128,5.01111126,4.97851133,100,99.05731,0.0349578857,0.0386010259,true,[object Object],
03-03-2015,0,0,0,0,0,0,0.04435462,0,0.03928881,0,0.05177965,0,0.08657879,0,0.0652518943,0,0.139970124,0,0.234799564,0,0.268116,0,5.73326445,-0.05148001,-0.0514799766,0,0,0,0,0,0,0,0,0,5,4.99974442,5,4.999999,5,4.99782753,5,4.97463036,5,4.9907,4.9333334,4.94253874,4.883333,4.932929,5.01111126,4.9780283,100,98.74309,0.0364098549,0.03881481,true,[object Object],
02-03-2015,0,0,0,0,0,0,0.04435462,0,0.03928881,0,0.05177965,0,0.08657879,0,0.0652518943,0,0.139970124,0,0.234799564,0,0.268116,0,5.73326445,-0.05148001,-0.0514799766,0,0,0,0,0,0,0,0,0,5,4.99961662,5,4.999998,5,4.99710369,5,4.971006,5,4.988633,4.9333334,4.93857574,4.883333,4.93065548,5.01111126,4.977535,100,98.32411,0.037733078,0.0385230929,true,[object Object],
01-03-2015,0,0,0,0,0,0,0.04435462,0,0.03928881,0,0.05177965,0,0.08657879,0,0.0652518943,0,0.139970124,0,0.234799564,0,0.268116,0,5.73326445,-0.05148001,-0.0514799766,0,0,0,0,0,0,0,0,0,5,4.999425,5,4.999996,5,4.996138,5,4.966864,5,4.98610735,4.9333334,4.93433952,4.883333,4.92830467,5.01111126,4.97703,100,97.76549,0.0388731956,0.03759045,true,[object Object],
28-02-2015,0,0,0,0,0,0,0.04435462,0,0.03928881,0,0.05177965,0,0.08657879,0,0.0652518943,0,0.139970124,0,0.234799564,0,0.268116,0,5.73326445,-0.05148001,-0.0514799766,0,0,0,0,0,0,0,0,0,5,4.9991374,5,4.99999237,5,4.99485064,5,4.96213055,5,4.98302031,4.9333334,4.929811,4.883333,4.925874,5.01111126,4.97651339,100,97.0206451,0.0397629738,0.0358533859,true,[object Object],
27-02-2015,0,0,0,0,0,0,0.04435462,0,0.03928881,0,0.05177965,0,0.08657879,0,0.0652518943,0,0.139970124,0,0.234799564,0,0.268116,0,5.73326445,-0.05148001,-0.0514799766,0,0,0,0,0,0,0,0,0,5,4.998706,5,4.99998474,5,4.993134,5,4.956721,5,4.979247,4.9333334,4.92497,4.883333,4.9233613,5.01111126,4.97598553,100,96.02753,0.0403208733,0.0331148058,true,[object Object],
26-02-2015,0,0,0,0,0,0,0.04435462,0,0.03928881,0,0.05177965,0,0.08657879,0,0.0652518943,0,0.139970124,0,0.234799564,0,0.268116,0,5.73326445,-0.05148001,-0.0514799766,0,0,0,0,0,0,0,0,0,5,4.998059,5,4.99996948,5,4.990845,5,4.950538,5,4.9746356,4.9333334,4.91979551,4.883333,4.92076349,5.01111126,4.97544575,100,94.70337,0.0404458046,0.0291376635,true,[object Object],
25-02-2015,0,0,0,0,0,0,0.04435462,0,0.03928881,0,0.05177965,0,0.08657879,0,0.0652518943,0,0.139970124,0,0.234799564,0,0.268116,0,5.73326445,-0.05148001,-0.0514799766,0,0,0,0,0,0,0,0,0,5,4.997088,5,4.99993944,5,4.98779345,5,4.94347239,5,4.968999,4.9333334,4.914264,4.883333,4.91807747,5.01111126,4.974894,100,92.93782,0.040017128,0.0236376133,true,[object Object],
24-02-2015,0,0,0,0,0,0,0.04435462,0,0.03928881,0,0.05177965,0,0.08657879,0,0.0652518943,0,0.139970124,0,0.234799564,0,0.268116,0,5.73326445,-0.05148001,-0.0514799766,0,0,0,0,0,0,0,0,0,5,4.995632,5,4.999879,5,4.98372459,4.733333,4.935397,5,4.96210957,4.9333334,4.90835142,4.883333,4.91530037,5.01111126,4.97433,100,90.58376,0.0388884544,0.016273763,true,[object Object],
23-02-2015,0,0,0,0,0,0,0.04435462,0,0.03928881,0,0.05177965,0,0.08657879,0,0.0652518943,0,0.139970124,0,0.234799564,0,0.268116,0,5.73326445,-0.05148001,-0.0514799766,0,0,0,0,0,0,0,0,0,5,4.99344826,5,4.999758,5,4.97829962,4.733333,4.92616844,5,4.95368958,4.9333334,4.902031,4.883333,4.91242933,5.01111126,4.973753,100,87.445015,0.0368819237,0.006638103,true,[object Object],
22-02-2015,0,0,0,0,0,0,0.04435462,0,0.03928881,0,0.05177965,0,0.08657879,0,0.0652518943,0,0.139970124,0,0.234799564,0,0.268116,0,5.73326445,-0.05148001,-0.0514799766,0,0,0,0,0,0,0,0,0,5,4.99017239,5,4.99951553,5,4.971066,4.733333,4.915621,5,4.94339848,4.9333334,4.89527464,4.883333,4.909461,5.01111126,4.973163,100,83.26002,0.03378439,-0.00575712,true,[object Object],
21-02-2015,0,0,0,0,0,0,0.04435462,0,0.03928881,0,0.05177965,0,0.08657879,0,0.0652518943,0,0.139970124,0,0.234799564,0,0.268116,0,5.73326445,-0.05148001,-0.0514799766,0,0,0,0,0,0,0,0,0,5,4.98525858,5,4.999031,5,4.96142149,4.733333,4.90356636,5,4.93082047,4.9,4.888052,4.85,4.906392,5.01111126,4.97256,100,77.68002,0.0293393135,-0.02149423,true,[object Object],
20-02-2015,0,0,0,0,0,0,0.04435462,0,0.03928881,0,0.05177965,0,0.08657879,0,0.0652518943,0,0.139970124,0,0.234799564,0,0.268116,0,5.73326445,-0.05148001,-0.0514799766,0,0,0,0,0,0,0,0,0,5,4.97788763,5,4.998062,5,4.948562,4.733333,4.88979,5,4.915447,4.9,4.88033152,4.85,4.90321875,5.01111126,4.97194338,100,70.240036,0.0232396126,-0.04126787,true,[object Object],
19-02-2015,0,0,0,0,0,0,0.04435462,0,0.03928881,0,0.05177965,0,0.08657879,0,0.0652518943,0,0.139970124,0,0.234799564,0,0.268116,0,5.73326445,-0.05148001,-0.0514799766,0,0,0,0,0,0,0,0,0,5,4.96683168,5,4.99612427,5,4.931416,4.733333,4.874046,4.6,4.896658,4.9,4.87207842,4.9333334,4.899938,5.01111126,4.971313,100,60.3200455,0.0151157379,-0.06590605,true,[object Object],
18-02-2015,0,0,0,0,0,0,0.04435462,0,0.03928881,0,0.05177965,0,0.08657879,0,0.0652518943,0,0.139970124,0,0.234799564,0,0.268116,0,5.73326445,-0.05148001,-0.0514799766,0,0,0,0,0,0,0,0,0,5,4.95024729,5,4.99224854,5,4.90855455,4.866667,4.8560524,4.6,4.873693,4.9,4.86325645,4.9333334,4.89654636,5.01111126,4.97066832,50,47.09339,0.004526615,-0.0963946953,true,[object Object],
17-02-2015,0,0,0,0,0,0,0.04435462,0,0.03928881,0,0.05177965,0,0.08657879,0,0.0652518943,0,0.139970124,0,0.234799564,0,0.268116,0,5.73326445,-0.05148001,-0.0514799766,0,0,0,0,0,0,0,0,0,5,4.92537069,5,4.984497,5,4.87807274,4.866667,4.83548832,4.6,4.845625,4.9,4.853826,4.9333334,4.893039,5.01111126,4.97000933,50,46.1245232,-0.009054661,-0.0886546746,true,[object Object],
16-02-2015,0,0,0,0,0,0,0.04435462,0,0.03928881,0,0.05177965,0,0.08657879,0,0.0652518943,0,0.139970124,0,0.234799564,0,0.268116,0,5.73326445,-0.05148001,-0.0514799766,0,0,0,0,0,0,0,0,0,5,4.88805628,5,4.968994,4.428571,4.83743,4.866667,4.811987,4.6,4.81131935,4.9,4.843745,4.9333334,4.88941336,5.01111126,4.96933556,50,44.8327,-0.026257515,-0.07748609,true,[object Object],
15-02-2015,0,0,0,0,0,0,0.04435462,0,0.03928881,0,0.05177965,0,0.08657879,0,0.0652518943,0,0.139970124,0,0.234799564,0,0.268116,0,5.73326445,-0.05148001,-0.0514799766,0,0,0,0,0,0,0,0,0,5,4.832084,5,4.93798828,4.428571,4.78324032,4.866667,4.78512764,4.6,4.76939058,4.766667,4.832969,4.9333334,4.88566446,5.01111126,4.96864653,50,43.1102638,-0.04783249,-0.0621038526,true,[object Object],
14-02-2015,0,0,0,0,0,0,0.04435462,0,0.03928881,0,0.05177965,0,0.08657879,0,0.0652518943,0,0.139970124,0,0.234799564,0,0.268116,0,5.73326445,-0.05148001,-0.0514799766,0,0,0,0,0,0,0,0,0,4.2,4.74812651,5,4.87597656,4.428571,4.710987,4.866667,4.75443172,4.6,4.718144,4.766667,4.82144976,4.9333334,4.88178873,5.01111126,4.96794176,50,40.8136864,-0.07467508,-0.04156722,true,[object Object],
13-02-2015,0,0,0,0,0,0,0.04435462,0,0.03928881,0,0.05177965,0,0.08657879,0,0.0652518943,0,0.139970124,0,0.234799564,0,0.268116,0,5.73326445,-0.05148001,-0.0514799766,0,0,0,0,0,0,0,0,0,4.2,4.62218952,5,4.751953,4.428571,4.61465,4.866667,4.719351,4.8,4.655509,4.766667,4.809136,4.9333334,4.87778139,5.01111126,4.96722126,50,37.7515831,-0.1078496,-0.0147503745,true,[object Object],
12-02-2015,0,0,0,0,0,0,0.04435462,0,0.03928881,0,0.05177965,0,0.08657879,0,0.0652518943,0,0.139970124,0,0.234799564,0,0.268116,0,5.73326445,-0.05148001,-0.0514799766,0,0,0,0,0,0,0,0,0,4.2,4.43328428,3.66666675,4.503906,4.428571,4.48619938,4.866667,4.67925835,4.8,4.57895565,4.766667,4.795973,4.9333334,4.873638,5.01111126,4.96648455,50,33.6687775,-0.148623466,0.0196922086,true,[object Object],
11-02-2015,0,0,0,0,0,0,0.04435462,0,0.03928881,0,0.05177965,0,0.08657879,0,0.0652518943,0,0.139970124,0,0.234799564,0,0.268116,0,5.73326445,-0.05148001,-0.05143753,0,0,0,0,0,0,0,0,0,4.2,4.149926,3.66666675,4.00781155,4.428571,4.31493235,4.866667,4.633438,4.8,4.48539,4.766667,4.781902,4.9333334,4.86935472,5.01111126,4.96573162,50,28.2250366,-0.198503971,0.0407408066,true,[object Object],
10-02-2015,0,0,0,0,0,0,0.04435462,0,0.03928881,0,0.05177965,0,0.08657879,0,0.0652518943,0,0.139970124,0,0.234799564,0,0.268116,0,5.73326445,-0.05148001,-0.0514846,1,1,1,6,6,1,1,1,1,4.2,3.72488928,3.66666675,3.015623,4.714286,4.08657646,4.866667,4.58107233,4.8,4.371032,4.766667,4.76686049,4.9333334,4.864926,5.01111126,4.96496153,1e-7,20.9667168,-0.2592821,0.0670139,true,[object Object],
09-02-2015,0,0,0,0,0,0,0.04435462,0,0.03928881,0,0.05177965,0,0.08657879,0,0.0652518943,0,0.139970124,0,0.234799564,0,0.268116,0,5.73326445,-0.05148001,-0.0515620261,0,0,0,0,0,0,0,0,0,5,5.087334,5,5.031246,5.285714,5.1154356,5.133333,5.092654,5.2,5.12015057,4.9,5.02664375,5,4.99594,5.05555534,5.054062,1e-7,27.9556217,0.0741868,0.0995731354,true,[object Object],
08-02-2015,0,0,0,0,0,0,0.04435462,0,0.03928881,0,0.05177965,0,0.08657879,0,0.0652518943,0,0.139970124,0,0.234799564,0,0.268116,0,5.73326445,-0.05148001,-0.0516394526,0,0,0,0,0,0,0,0,0,5.4,5.13100147,5,5.062492,5.285714,5.153914,5.133333,5.10589027,5.2,5.14685059,4.9,5.02848148,5,4.9958024,5.05555534,5.055277,1e-7,37.2741623,0.09146261,0.0944297,true,[object Object],
07-02-2015,0,0,0,0,0,0,0.04435462,0,0.03928881,0,0.05177965,0,0.08657879,0,0.0652518943,0,0.139970124,0,0.234799564,0,0.268116,0,5.73326445,-0.05148001,-0.05171688,0,0,0,0,0,0,0,0,0,5.4,5.196502,5,5.124984,5.285714,5.205219,5.133333,5.12101746,5.2,5.179484,4.9,5.03044558,5,4.99566031,5.05555534,5.056519,1e-7,49.6988831,0.112182617,0.08649132,true,[object Object],
06-02-2015,0,0,0,0,0,0,0.04435462,0,0.03928881,0,0.05177965,0,0.08657879,0,0.0652518943,0,0.139970124,0,0.234799564,0,0.268116,0,5.73326445,-0.05148001,-0.0516355969,0,0,0,0,0,0,0,0,0,5.4,5.29475355,5.66666651,5.24996758,5.285714,5.273625,5.0666666,5.13830566,5.2,5.219369,4.9,5.032545,5,4.99551344,5.05555534,5.05778933,50,66.2651749,0.136997223,0.075101,true,[object Object],
05-02-2015,0,0,0,0,0,0,0.04435462,0,0.03928881,0,0.05177965,0,0.08657879,0,0.0652518943,0,0.139970124,0,0.234799564,0,0.268116,0,5.73326445,-0.05148001,-0.05138286,0,0,0,0,0,0,0,0,0,5.4,5.44213057,5.66666651,5.499935,5.285714,5.36483335,5.0666666,5.158064,5.2,5.26811743,4.9,5.03478956,5,4.99536133,5.05555534,5.05908775,50,71.6869,0.166676521,0.0594704933,true,[object Object],
04-02-2015,0.04,0.04,0.02,0.03,9131646,0.0440000519,0.04435462,0.04333343,0.03928881,0.042857077,0.05177965,0.09666662,0.08657879,0.0489999,0.0652518943,0.155,0.139970124,0.214166731,0.234799564,0.268116,0.268116,4.99999952,5.73326445,-0.05148001,-0.05071863,7,9,6,10,10,7,7,7,7,5.4,5.66319561,5.66666651,5.9998703,5.285714,5.48644447,5.0666666,5.18064451,5.2,5.327699,4.9,5.037189,5,4.995204,5.05555534,5.06041574,75,78.91586,0.202133656,0.0386553332,false,[object Object],
03-02-2015,0.05,0.06,0.04,0.05,1322272,0.046000056,0.0515319332,0.0466667674,0.04857762,0.0442856476,0.0590395331,0.107333295,0.09466147,0.0649999,0.07308565,0.157,0.147554263,0.225166738,0.241741925,0.271617681,0.271617681,5.000001,5.977686,-0.0510980263,-0.04945565,0,0,0,0,0,0,0,0,0,5,4.99479342,5,4.9997406,5,4.981926,4.9333334,4.920737,5,4.95607662,4.83333349,4.90182257,4.9666667,4.92724466,5.0333333,5.01682949,80,80.22115,0.0408139229,0.0115254717,true,[object Object],
02-02-2015,0.04,0.06,0.04,0.05,751628,0.0440000556,0.0522978976,0.0466667674,0.04715524,0.0442856476,0.06205271,0.118666634,0.101041675,0.0789999,0.0782158,0.158333331,0.154282138,0.235500067,0.248241648,0.274925441,0.274925441,5.000001,6.303581,-0.051903598,-0.04740605,0,0,0,0,0,0,0,0,0,5,4.99219,5,4.999481,5,4.975901,4.9333334,4.90941334,5,4.946316,4.83333349,4.895052,5.05,4.92477846,5.0333333,5.01720762,80,80.29487,0.0379538536,-0.000643518229,false,[object Object],
01-02-2015,0,0,0,0,0,0,0.0534468479,0,0.04431048,0,0.06607028,0,0.108333342,0,0.08448598,0,0.161474,0,0.2549617,0,0.2783334,0,6.73810768,-0.05217684,-0.04526694,0,0,0,0,0,0,0,0,0,5,4.98828459,5,4.9989624,5,4.96786833,4.9333334,4.89647245,4.9,4.934386,4.83333349,4.887814,5.05,4.922229,5.0333333,5.01759434,80,80.39316,0.03375101,-0.01616621,true,[object Object],
31-01-2015,0,0,0,0,0,0,0.0534468479,0,0.04431048,0,0.06607028,0,0.108333342,0,0.08448598,0,0.161474,0,0.2549617,0,0.2783334,0,6.73810768,-0.05217684,-0.0430974774,0,0,0,0,0,0,0,0,0,5,4.98242664,5,4.997925,5,4.95715761,4.66666651,4.881683,4.9,4.919805,4.83333349,4.880077,5.05,4.91959238,5.0333333,5.01798964,80,80.5242157,0.0278959274,-0.03574361,true,[object Object],
30-01-2015,0.05,0.06,0.04,0.04,1735919,0.0420000553,0.0534468479,0.04333343,0.04431048,0.0514285,0.06607028,0.129999965,0.108333342,0.0939999,0.08448598,0.159333318,0.161474,0.245500058,0.2549617,0.2783334,0.2783334,1e-7,6.73810768,-0.05217684,-0.03993019,0,0,0,0,0,0,0,0,0,5,4.97364,5,4.99584961,5,4.942877,4.66666651,4.86478043,4.9,4.901984,4.83333349,4.871806,5.05,4.916867,5.0333333,5.018394,80,80.69896,0.0200171471,-0.0488984324,true,[object Object],
29-01-2015,0.04,0.06,0.04,0.05,2025204,0.0440000556,0.06017027,0.04333343,0.04862096,0.0728570744,0.07476038,0.141999975,0.118095249,0.108999893,0.09437175,0.161,0.169851527,0.2553334,0.262248546,0.282000065,0.282000065,4.761905,8.984143,-0.0507484674,-0.03601673,0,0,0,0,0,0,0,0,0,5,4.96045971,5,4.991699,4.857143,4.92383575,4.66666651,4.84546328,4.9,4.880203,4.83333349,4.862965,5.05,4.91404867,5.0333333,5.01880741,80,80.9319458,0.009669781,-0.06497749,false,[object Object],
28-01-2015,0.04,0.05,0.04,0.04,1578095,0.0540000573,0.0652554,0.0400001,0.04724192,0.09285707,0.08301384,0.154666647,0.127823144,0.122999907,0.10423214,0.16399999,0.178117156,0.2638334,0.269443423,0.28562507,0.28562507,1e-7,10.3915558,-0.0492053777,-0.03230036,0,0,0,0,0,0,0,0,0,5,4.94068956,5,4.98339844,4.857143,4.89844751,4.66666651,4.82338667,4.9,4.853581,4.83333349,4.853514,5.05,4.911135,5.0333333,5.01923,80,81.24259,-0.00367736816,-0.08455515,true,[object Object],
27-01-2015,0.05,0.05,0.04,0.04,1146656,0.08400006,0.07788311,0.04333343,0.0544838421,0.115714207,0.09735179,0.16733332,0.140369311,0.1379999,0.118505947,0.167666659,0.18764247,0.273500055,0.277221173,0.28952387,0.28952387,1e-7,13.8554077,-0.0455019325,-0.02877648,0,0,0,0,0,0,0,0,0,4.8,4.911034,5,4.966797,4.857143,4.864597,4.66666651,4.79815626,4.9,4.82104349,4.83333349,4.843412,5.05,4.908123,5.0333333,5.019662,80,81.65679,-0.0206599236,-0.108313508,true,[object Object],
26-01-2015,0.06,0.06,0.04,0.04,3376008,0.11400006,0.09682466,0.06333343,0.0689676851,0.137142777,0.116469055,0.179333314,0.154707789,0.155999914,0.135951713,0.171333328,0.1978247,0.283333361,0.285262555,0.293548435,0.293548435,1e-7,18.473877,-0.04011315,-0.0256640911,0,0,0,0,0,0,0,0,0,4.8,4.8665514,5,4.93359375,4.857143,4.8194623,4.66666651,4.76932144,4.5,4.78127527,4.83333349,4.83261251,5.05,4.90500832,5.0333333,5.020104,80,82.20905,-0.0420351028,-0.137062386,true,[object Object],
25-01-2015,0,0,0,0,0,0,0.125236988,0,0.09793538,0,0.141958743,0,0.171094626,0,0.157274321,0,0.208709165,0,0.293576539,0,0.297704935,0,24.6318359,-0.032651633,-0.0231504571,0,0,0,0,0,0,0,0,0,4.8,4.799827,4.66666651,4.8671875,4.857143,4.759283,4.66666651,4.736367,4.5,4.73267,4.83333349,4.821069,5.05,4.901788,5.0333333,5.0205555,80,82.9454041,-0.06870699,-0.171762884,true,[object Object],
24-01-2015,0,0,0,0,0,0,0.125236988,0,0.09793538,0,0.141958743,0,0.171094626,0,0.157274321,0,0.208709165,0,0.293576539,0,0.297704935,0,24.6318359,-0.032651633,-0.02146588,0,0,0,0,0,0,0,0,0,4.8,4.699741,4.66666651,4.734375,4.857143,4.679044,4.66666651,4.69870567,4.5,4.673263,4.83333349,4.80872869,5.05,4.898459,5.0333333,5.02101755,80,83.92721,-0.101750374,-0.168302432,true,[object Object],
23-01-2015,0.06,0.07,0.04,0.05,6288484,0.146000057,0.125236988,0.113333434,0.09793538,0.158571348,0.141958743,0.190666661,0.171094626,0.17399992,0.157274321,0.176333338,0.208709165,0.2926667,0.293576539,0.297704935,0.297704935,4.34782648,24.6318359,-0.032651633,-0.0198930129,4,6,1,10,4,4,4,4,4,4.8,4.54961157,4.66666651,4.46875,4.285714,4.57205868,4.66666651,4.65566349,4.5,4.600655,4.83333349,4.79553747,5.05,4.89501667,5.0333333,5.02148962,60.0000038,85.2362747,-0.142445564,-0.161437571,true,[object Object],
22-01-2015,0.18,0.19,0.09,0.1,1282858,0.174000055,0.162855476,0.1600001,0.14587076,0.178571343,0.172611654,0.200666666,0.188393861,0.190999925,0.181113064,0.181666657,0.21965462,0.301833361,0.301833361,0.301833361,0.301833361,5.555554,31.3931732,-0.0236712843,-0.0183197018,0,0,0,0,0,0,0,0,0,5,4.82441759,5,4.9375,4.428571,4.762745,4.733333,4.74932957,4.6,4.734134,4.8,4.850402,5.0666666,4.92535639,5.04444456,5.04444456,100,93.64836,-0.0904974937,-0.15032737,true,[object Object],
21-01-2015,0.19,0.19,0.17,0.19,105952,0.192000046,0.194283217,0.193333432,0.191741526,0.1957142,0.196815535,0.208666667,0.201021552,0.204999924,0.1991382,0.184,0.227906659,0.305254281,0.305254281,0.305254281,0.305254281,30.7692261,40.0057144,-0.0169556886,-0.0177137554,0,0,0,0,0,0,0,0,0,4.2,4.736626,5,4.875,4.428571,4.68366,4.733333,4.71351957,4.6,4.67505264,4.8,4.84008455,5.0666666,4.92282629,5.044944,5.044944,100,91.53114,-0.124694347,-0.145273268,true,[object Object],
20-01-2015,0.18,0.2,0.16,0.19,396712,0.192000046,0.196424827,0.193333432,0.193483055,0.199999914,0.199087381,0.214666665,0.202596068,0.208999917,0.20116891,0.184,0.2305209,0.3072414,0.3072414,0.3072414,0.3072414,28.5714264,43.08454,-0.0173011571,-0.0177856777,5,5,5,10,1,5,5,5,5,4.2,4.60493946,5,4.75,4.428571,4.578213,4.733333,4.67259359,4.6,4.602842,4.9666667,4.829056,5.0666666,4.92021036,5.0454545,5.0454545,100,88.70819,-0.166529179,-0.136709377,false,[object Object],
19-01-2015,0,0,0,0,0,0,0.199637249,0,0.196966112,0,0.2021165,0,0.2043955,0,0.203650892,0,0.233315453,0,0.309298277,0,0.309298277,0,47.92225,-0.0174904466,-0.0180429742,0,0,0,0,0,0,0,0,0,4.2,4.407409,3.66666675,4.5,4.428571,4.437618,4.733333,4.625821,4.6,4.51458454,4.9666667,4.81726646,5.0666666,4.91750574,5.045977,5.045977,100,84.94426,-0.2175026,-0.123790212,true,[object Object],
18-01-2015,0,0,0,0,0,0,0.199637249,0,0.196966112,0,0.2021165,0,0.2043955,0,0.203650892,0,0.233315453,0,0.309298277,0,0.309298277,0,47.92225,-0.0174904466,-0.0182792358,0,0,0,0,0,0,0,0,0,4.2,4.111114,3.66666675,4,4.428571,4.250157,4.733333,4.572367,4.6,4.40671444,4.9666667,4.804664,5.0666666,4.914709,5.04651165,5.04651165,100,79.9256744,-0.279399872,-0.105500117,true,[object Object],
17-01-2015,0,0,0,0,0,0,0.199637249,0,0.196966112,0,0.2021165,0,0.2043955,0,0.203650892,0,0.233315453,0,0.309298277,0,0.309298277,0,47.92225,-0.0174904466,-0.0185155,1,1,1,10,1,1,1,1,1,4.2,3.666671,3.66666675,3,4.428571,4.00020933,4.733333,4.51127672,4.6,4.27487326,4.9666667,4.79119253,5.0666666,4.911818,5.047059,5.047059,1e-7,73.23424,-0.3543396,-0.0806207657,true,[object Object],
16-01-2015,0.2,0.21,0.18,0.2,356196,0.198000044,0.199637249,0.193333432,0.196966112,0.204285622,0.2021165,0.218666658,0.2043955,0.211999923,0.203650892,0.186333328,0.233315453,0.309298277,0.309298277,0.309298277,0.309298277,35.7142868,47.92225,-0.0174904466,-0.0190056544,0,0,0,0,0,0,0,0,0,5,5.00000668,5,5,5,5.000279,5,5.01288748,5,5.002623,5.1,5.05265427,5.133333,5.044422,5.095238,5.095238,100,97.6456451,-0.0375628471,-0.0476929881,true,[object Object],
15-01-2015,0.19,0.22,0.17,0.19,340725,0.202000052,0.199455872,0.1900001,0.1939322,0.2099999,0.202822,0.219333336,0.205023438,0.21299991,0.2044622,0.186999992,0.235613078,0.31125,0.31125,0.31125,0.31125,28.5714264,51.99157,-0.018495813,-0.0197844729,0,0,0,0,0,0,0,0,0,5,5.00001,5,5,5,5.000372,5,5.01472855,5,5.003206,5.1,5.05628538,5.133333,5.045928,5.09638548,5.09638548,100,96.86086,-0.0399665833,-0.05022393,true,[object Object],
14-01-2015,0.19,0.22,0.18,0.19,314783,0.208000034,0.2041838,0.200000092,0.197864413,0.215714186,0.20709601,0.218666658,0.207169637,0.213999912,0.207676023,0.188666642,0.2387588,0.313454539,0.313454539,0.313454539,0.313454539,44.4444466,59.7982826,-0.0184918344,-0.0210066866,0,0,0,0,0,0,0,0,0,5,5.000015,5,5,5,5.000496,5,5.01683235,5,5.003918,5.1,5.06016731,5.133333,5.047485,5.097561,5.097561,100,95.81448,-0.0424537659,-0.0527238324,true,[object Object],
13-01-2015,0.19,0.24,0.18,0.19,548159,0.218000025,0.211275712,0.210000083,0.205728829,0.2199999,0.212794691,0.213333324,0.209622443,0.216999918,0.211604029,0.19099997,0.242121473,0.315740734,0.315740734,0.315740734,0.315740734,52.3809547,64.91623,-0.0182177722,-0.0227770582,0,0,0,0,0,0,0,0,0,5,5.00002241,5,4.99999952,5,5.000661,5,5.019237,5,5.004789,5.1,5.06431675,5.133333,5.04909468,5.09876537,5.09876537,100,94.41931,-0.0450105667,-0.0551477,true,[object Object],
12-01-2015,0.22,0.22,0.16,0.22,598106,0.226000041,0.221913576,0.220000073,0.221457675,0.222857028,0.220392913,0.206666648,0.212425649,0.2259999,0.21640493,0.193666637,0.24571605,0.318113178,0.318113178,0.318113178,0.318113178,66.66667,69.09466,-0.017602995,-0.025108194,0,0,0,0,0,0,0,0,0,5,5.000034,5,4.999999,5,5.000881,5,5.021985,5,5.005853,5.1,5.06875229,5.133333,5.050759,5.1,5.1,100,92.55908,-0.0476193428,-0.0574393272,true,[object Object],
11-01-2015,0,0,0,0,0,0,0.222870365,0,0.222915351,0,0.220523879,0,0.2113436,0,0.215606019,0,0.247489572,0,0.32,0,0.32,0,69.9039841,-0.0196168125,-0.0275076386,0,0,0,0,0,0,0,0,0,5,5.00005054,5,4.99999857,5,5.001175,5,5.0251255,5,5.007154,5.1,5.073494,5.133333,5.05247927,5.101266,5.101266,100,90.07878,-0.05025673,-0.0595287755,true,[object Object],
10-01-2015,0,0,0,0,0,0,0.222870365,0,0.222915351,0,0.220523879,0,0.2113436,0,0.215606019,0,0.247489572,0,0.32,0,0.32,0,69.9039841,-0.0196168125,-0.0296833254,0,0,0,0,0,0,0,0,0,5,5.000076,5,4.999997,5,5.001567,5,5.02871466,5,5.008744,5.1,5.07856274,5.133333,5.05425835,5.10256433,5.10256433,100,86.7717056,-0.05289173,-0.0613297373,true,[object Object],
