date,pOpen,pHigh,pLow,pClose,pVolume,pSma_w,pEma_w,pSma_3,pEma_3,pSma_7,pEma_7,pSma_15,pEma_15,pSma_10,pEma_10,pSma_30,pEma_30,pSma_60,pEma_60,pSma_90,pEma_90,pK,pD,pMacd,pSignal,sOpen,sHigh,sLow,sBuzz,sVolume,SumSentiment,AvgSentiment,sClose,sentiment,sSma_w,sEma_w,sSma_3,sEma_3,sSma_7,sEma_7,sSma_15,sEma_15,sSma_10,sEma_10,sSma_30,sEma_30,sSma_60,sEma_60,sSma_90,sEma_90,sK,sD,sMacd,sSignal,match,Additional,
28-03-2015,0,0,0,0,0,0,29.2370625,0,29.2655983,0,29.19708,0,29.0460854,0,29.1315536,0,28.9023876,0,28.88688,0,28.8883018,0,74.0637,0.160726547,0.135466471,0,0,0,0,0,0,0,0,0,5,5.000005,5,5,5,5.00015259,5,5.01117039,5,5.001799,5,5.055153,5.2,5.09382963,5.088889,5.108908,100,99.25212,-0.03999901,-0.052089002,true,[object Object],
27-03-2015,29.07,29.77,28.76,29.37,25100,29.2559929,29.2370625,29.1133347,29.2655983,29.2885742,29.19708,28.8986721,29.0460854,29.1859989,29.1315536,28.8863335,28.9023876,28.5765018,28.88688,28.86977,28.8883018,79.93633,74.0637,0.160726547,0.123874456,0,0,0,0,0,0,0,0,0,5,5.000007,5,5,5,5.000203,5,5.012766,5,5.002199,5,5.05895662,5.133333,5.09701,5.088889,5.111356,100,99.00282,-0.0427360535,-0.05526633,false,[object Object],
26-03-2015,28.82,29.34,28.7,29.17,17500,29.2699947,29.1705933,29.2566681,29.1611958,29.23286,29.13944,28.7920036,28.9998112,29.113,29.0785656,28.8796673,28.8701382,28.5273361,28.8705044,28.8727684,28.8774776,73.56688,72.1061554,0.145412445,0.106964745,0,0,0,0,0,0,0,0,0,5,5.000011,5,5,5,5.000271,5,5.01459,5,5.002688,5.133333,5.06302261,5.133333,5.1002984,5.088889,5.113858,100,98.6704254,-0.0456075668,-0.05851783,false,[object Object],
25-03-2015,29.84,29.87,28.8,28.8,52500,29.2959957,29.1708889,29.2466679,29.1523914,29.24286,29.1292534,28.74667,28.9754982,29.077,29.0582466,28.878,28.8494587,28.4913349,28.8603516,28.8737679,28.8709049,61.78341,71.61925,0.144115448,0.08857557,0,0,0,0,0,0,0,0,0,5,5.00001669,5,5,5,5.00036144,5,5.016674,5,5.00328541,5.133333,5.067369,5.133333,5.10369825,5.088889,5.116417,100,98.2272339,-0.0486097336,-0.0618167445,true,[object Object],
24-03-2015,29.21,29.89,28.82,29.8,45300,29.331995,29.3563328,29.460001,29.5047836,29.2171459,29.239006,28.7473373,29.0005684,28.931,29.1156349,28.8973351,28.852869,28.4696674,28.8623981,28.8831,28.8724976,93.63055,74.8978653,0.178035736,0.06336149,0,0,0,0,0,0,0,0,0,5,5.00002527,5,5,5,5.00048161,5,5.019056,5,5.00401545,5.133333,5.07201529,5.133333,5.1072135,5.088889,5.119033,100,97.63631,-0.05173397,-0.06512817,false,[object Object],
23-03-2015,29.45,30,29.01,29.14,73900,29.2199955,29.1344986,29.293335,29.2095661,29.0514317,29.05201,28.7386723,28.886364,28.744,28.9635544,28.89667,28.78755,28.4335,28.8306141,28.8755455,28.8516541,72.61144,68.65364,0.116922379,0.0326315574,0,0,0,0,0,0,0,0,0,5,5.00003767,5,5,5,5.000642,5,5.021778,5,5.00490761,5.133333,5.076982,5.133333,5.110848,5.088889,5.121708,100,96.84841,-0.05496931,-0.06840743,true,[object Object],
22-03-2015,0,0,0,0,0,0,29.1317482,0,29.2791328,0,29.0226784,0,28.85013,0,28.924345,0,28.7632427,0,28.8201256,0,28.8451748,0,67.33437,0.104419708,0.008692,0,0,0,0,0,0,0,0,0,5,5.00005627,5,5,5,5.00085545,5,5.024889,5,5.005998,5.133333,5.082291,5.133333,5.11460543,5.088889,5.124443,100,95.79788,-0.0582990646,-0.0715979,true,[object Object],
21-03-2015,0,0,0,0,0,0,29.1317482,0,29.2791328,0,29.0226784,0,28.85013,0,28.924345,0,28.7632427,0,28.8201256,0,28.8451748,0,67.33437,0.104419708,-0.0138583714,0,0,0,0,0,0,0,0,0,5,5.0000844,5,5,5,5.00114059,5,5.028445,5,5.007331,5.133333,5.08796644,5.133333,5.11849,5.088889,5.1272397,100,94.39718,-0.06170082,-0.0746287256,true,[object Object],
20-03-2015,29.44,29.84,29.21,29.44,33100,29.1159935,29.1317482,29.2400036,29.2791328,29.0042877,29.0226784,28.7380066,28.85013,28.7200012,28.924345,28.9420033,28.7632427,28.4088345,28.8201256,28.8753262,28.8451748,82.16562,67.33437,0.104419708,-0.0387054,0,0,0,0,0,0,0,0,0,5,5.000127,5,5,5,5.001521,5,5.03250837,5,5.00896,5.233333,5.09403324,5.133333,5.12250662,5.088889,5.130099,100,92.52957,-0.06514549,-0.0774117038,true,[object Object],
19-03-2015,29.1,29.43,29.01,29.3,10700,28.9559937,28.9776211,29.1733341,29.1182671,28.7042866,28.8835716,28.7020054,28.7658634,28.553,28.8097553,28.9596672,28.71657,28.3716679,28.7991123,28.8701038,28.8318081,77.70698,62.390625,0.05639839,-0.06821442,0,0,0,0,0,0,0,0,0,5,5.00019026,5,5.00000048,5,5.00202847,5,5.03715229,5,5.01095057,5.233333,5.100518,5.133333,5.12665939,5.088889,5.13302231,100,90.03943,-0.06859493,-0.0798378,false,[object Object],
18-03-2015,29.21,29.28,28.76,28.98,37500,28.8579922,28.816431,28.94667,28.9365349,28.5085716,28.7447624,28.66534,28.689558,28.472,28.7008133,28.964,28.6763344,28.345499,28.7821331,28.8645477,28.8212872,67.51591,57.28517,0.0085392,-0.08144739,0,0,0,0,0,0,0,0,0,5,5.000285,5,5.000001,5,5.00270462,5,5.04246,5,5.013384,5.233333,5.10745049,5.133333,5.130953,5.088889,5.1360116,100,86.71924,-0.07199955,-0.08177307,true,[object Object],
